group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 1,epas1,28.146723,3.6610649,2.6283071310031633e-174,5.735228990562003e-170,0.9722222222222222,0.6263888888888889
Neural Plate 1,lmo7,27.861355,4.1215453,7.847242230022089e-171,8.561733635065601e-167,0.9705882352941176,0.5527777777777778
Neural Plate 1,itpr3,26.394503,2.5641303,1.58449923390654e-153,1.1525119261024867e-149,0.9869281045751634,0.9402777777777778
Neural Plate 1,nectin2,24.955877,2.7181242,1.8436267357838436e-137,1.0057444750384814e-133,0.9493464052287581,0.5652777777777778
Neural Plate 1,spint2,24.702457,3.69551,1.0064021094990083e-134,4.3921400862755723e-131,0.8905228758169934,0.2777777777777778
Neural Plate 1,nectin3,24.552664,4.557398,4.050837705287049e-133,1.473222159451145e-129,0.8480392156862745,0.25277777777777777
Neural Plate 1,ocln,22.910717,2.6796248,3.633233792591175e-116,1.1325827798304576e-112,0.9084967320261438,0.41388888888888886
Neural Plate 1,phldb3,22.811878,4.939403,3.4953005862105246e-115,9.533869261462482e-112,0.7647058823529411,0.09861111111111111
Neural Plate 1,epcam,22.10643,2.2651918,2.7411260885468735e-108,5.437646579834666e-105,0.9281045751633987,0.6097222222222223
Neural Plate 1,dcbld1,21.702501,2.4429467,1.943045615311782e-104,3.533266530976532e-101,0.9101307189542484,0.5319444444444444
Neural Plate 1,astl2d.1,21.01106,3.6360924,5.196153185674654e-98,8.72194297420051e-95,0.795751633986928,0.25972222222222224
Neural Plate 1,arhgap6,20.91894,1.9269559,3.6002922489239306e-97,5.611569797412078e-94,0.9738562091503268,0.8583333333333333
Neural Plate 1,usp54,20.8742,2.33915,9.189118113783392e-97,1.3367716424057827e-93,0.9166666666666666,0.7041666666666667
Neural Plate 1,kiaa1671,20.666592,2.228235,6.923739732684255e-95,9.442682794181447e-92,0.9264705882352942,0.7125
Neural Plate 1,arhgap45,20.405952,2.573978,1.4805087776662543e-92,1.9003636492620784e-89,0.8888888888888888,0.4847222222222222
Neural Plate 1,usp53,20.27288,3.235996,2.23199887439137e-91,2.7058026354496714e-88,0.7696078431372549,0.21666666666666667
Neural Plate 1,plpp3,20.200914,3.2020667,9.610192836598351e-91,1.1037053573021718e-87,0.8186274509803921,0.3638888888888889
Neural Plate 1,crb2,20.07449,3.336111,1.2334331763019224e-89,1.3457372670042125e-86,0.7679738562091504,0.2763888888888889
Neural Plate 1,angpt4.2,19.505615,3.4019332,9.83674250606992e-85,1.0221312296426273e-81,0.7238562091503268,0.16111111111111112
Neural Plate 1,mst1,19.369757,2.394466,1.389126945337416e-83,1.3778245033730798e-80,0.8333333333333334,0.5111111111111111
Neural Plate 1,kalrn,19.27492,3.0502543,8.72346356328873e-83,8.276291235414061e-80,0.75,0.22916666666666666
Neural Plate 1,dtna,18.604277,3.3495533,2.9666674250952674e-77,2.589425995320153e-74,0.7140522875816994,0.23055555555555557
Neural Plate 1,plcb4,18.160826,2.3850853,1.0542596737189156e-73,8.216071550078735e-71,0.815359477124183,0.5041666666666667
Neural Plate 1,osbpl1a,17.844229,3.6626008,3.20496615491198e-71,2.2559860150430427e-68,0.6552287581699346,0.14444444444444443
Neural Plate 1,LOC595077,17.399635,4.007256,8.303074758090531e-68,5.661918571759172e-65,0.6111111111111112,0.08333333333333333
Neural Plate 1,arhgef25,17.387413,1.8593967,1.0276777622039532e-67,6.795441348197716e-65,0.8643790849673203,0.6
Neural Plate 1,calcrl,17.119772,3.1872478,1.0568996624975893e-65,6.783119863341146e-63,0.673202614379085,0.21388888888888888
Neural Plate 1,eppk1,17.105835,1.7757243,1.3426331589126726e-65,8.370742331609551e-63,0.9264705882352942,0.7763888888888889
Neural Plate 1,ahcyl2,16.427689,1.7513942,1.2119248313928228e-60,6.95931888047968e-58,0.8774509803921569,0.6625
Neural Plate 1,slc22a23,16.12567,1.713977,1.6842339920303456e-58,9.187917485023544e-56,0.8529411764705882,0.5333333333333333
Neural Plate 1,prickle2,16.083576,1.2835814,3.3261344480870885e-58,1.7702336534563016e-55,0.9526143790849673,0.9375
Neural Plate 1,cnn2,15.670427,2.387893,2.4095532940372012e-55,1.1949741461178585e-52,0.6797385620915033,0.2777777777777778
Neural Plate 1,astl2c,15.659564,3.6483886,2.85850029780537e-55,1.386118555520244e-52,0.5816993464052288,0.13333333333333333
Neural Plate 1,tjp3,15.395138,2.784852,1.7644955590976247e-53,8.192139913844526e-51,0.619281045751634,0.19444444444444445
Neural Plate 1,dennd3,15.330246,2.628372,4.801678801012036e-53,2.138314961569054e-50,0.6241830065359477,0.17916666666666667
Neural Plate 1,rbbp8,14.961978,1.6754739,1.301013253739246e-50,5.3564924924234125e-48,0.8120915032679739,0.5319444444444444
Neural Plate 1,plcd3,14.53089,1.8570231,7.720983142182388e-48,3.119992095288183e-45,0.761437908496732,0.4041666666666667
Neural Plate 1,myo5c,14.376951,2.4950428,7.220562478392126e-47,2.864725342563538e-44,0.6454248366013072,0.2833333333333333
Neural Plate 1,iqgap1,14.159264,1.8358512,1.6369950347038334e-45,6.158770457288336e-43,0.7287581699346405,0.42083333333333334
Neural Plate 1,lsr,14.030624,1.5961643,1.0125664456538421e-44,3.682535401768748e-42,0.7875816993464052,0.4486111111111111
Neural Plate 1,gprc5cl2,14.01433,4.204594,1.2739553580425536e-44,4.557209814401076e-42,0.4820261437908497,0.04583333333333333
Neural Plate 1,itpkb,13.960801,2.1955125,2.703775704330883e-44,9.515982200678097e-42,0.6699346405228758,0.31805555555555554
Neural Plate 1,adap1l,13.881402,2.3682268,8.212222142135322e-44,2.844426974024363e-41,0.6176470588235294,0.22361111111111112
Neural Plate 1,dnmbp,13.873255,1.6799747,9.200575868979237e-44,3.1369650943280616e-41,0.7581699346405228,0.4041666666666667
Neural Plate 1,rapgef2,13.859462,1.1433048,1.1150789825976294e-43,3.686687648373162e-41,0.9068627450980392,0.7569444444444444
Neural Plate 1,spata13,13.803718,2.1913447,2.4204236890544548e-43,7.65450222012424e-41,0.630718954248366,0.24722222222222223
Neural Plate 1,wdfy3,13.654281,1.552532,1.9036018522131555e-42,5.850492396780741e-40,0.8137254901960784,0.6180555555555556
Neural Plate 1,depdc1b,13.64792,1.6572312,2.0772339126217223e-42,6.29546127879425e-40,0.7320261437908496,0.4361111111111111
Neural Plate 1,LOC108647650,13.3308935,4.163598,1.5305291511773427e-40,4.5131995416001075e-38,0.4820261437908497,0.08611111111111111
Neural Plate 1,rassf7,13.147511,3.8879468,1.7587047636196525e-39,4.857809702144865e-37,0.4591503267973856,0.04722222222222222
Neural Plate 1,LOC101733293,12.933825,3.1854239,2.9002341982403897e-38,7.910751304975443e-36,0.5196078431372549,0.1625
Neural Plate 1,chmp5,12.812832,1.0595076,1.3896873243726819e-37,3.743749025325468e-35,0.8937908496732027,0.75
Neural Plate 1,dsg2,12.348513,1.6543219,4.962019358448901e-35,1.2590258653571333e-32,0.7075163398692811,0.41944444444444445
Neural Plate 1,hal.1,12.241027,2.114341,1.8764324371378815e-34,4.652912751225649e-32,0.5735294117647058,0.24444444444444444
Neural Plate 1,clcn3,12.175707,1.961278,4.187527501896617e-34,1.0266970518975964e-31,0.5784313725490197,0.23194444444444445
Neural Plate 1,kifc3,11.978601,2.892261,4.600193203606662e-33,1.0910958249554453e-30,0.47058823529411764,0.1111111111111111
Neural Plate 1,MGC89056,11.969954,3.0140417,5.105701808889923e-33,1.1979733244278174e-30,0.4542483660130719,0.08333333333333333
Neural Plate 1,camsap3,11.966952,2.3005807,5.293765664977657e-33,1.2288857508029517e-30,0.5277777777777778,0.18055555555555555
Neural Plate 1,metrnl,11.942797,1.2021981,7.080198068429823e-33,1.609343771366741e-30,0.8431372549019608,0.5888888888888889
Neural Plate 1,LOC100496743,11.934006,1.632428,7.869319158899951e-33,1.7702723027459363e-30,0.6486928104575164,0.3347222222222222
Neural Plate 1,stard13,11.926002,1.0890318,8.663547826490692e-33,1.9290538481821772e-30,0.9313725490196079,0.7791666666666667
Neural Plate 1,unc80,11.774064,3.7939703,5.310345179479811e-32,1.1704751733477671e-29,0.42483660130718953,0.0625
Neural Plate 1,LOC100489839,11.689876,2.1137888,1.4359621668735655e-31,3.071973572877262e-29,0.5996732026143791,0.32916666666666666
Neural Plate 1,rhpn2,11.461683,2.6660483,2.054829318440501e-30,4.270326719780016e-28,0.47058823529411764,0.13055555555555556
Neural Plate 1,lpin2,11.344335,1.7079595,7.912587543135306e-30,1.6136502128855656e-27,0.6143790849673203,0.3194444444444444
Neural Plate 1,sh3d19,11.313533,2.2337146,1.1246852491548819e-29,2.2515373231017136e-27,0.49836601307189543,0.16944444444444445
Neural Plate 1,ncoa2,11.254501,1.2570211,2.200682832024752e-29,4.326225232217307e-27,0.7336601307189542,0.4777777777777778
Neural Plate 1,sema3f,11.162881,1.6300752,6.195107953548152e-29,1.1963137226050817e-26,0.6290849673202614,0.33611111111111114
Neural Plate 1,fastkd3,10.927755,1.1069275,8.492317287254513e-28,1.5838534660271858e-25,0.869281045751634,0.7375
Neural Plate 1,kiaa1324l,10.870439,1.689404,1.594318322796531e-27,2.8751752166729837e-25,0.6290849673202614,0.36527777777777776
Neural Plate 1,grk5,10.862221,1.3226161,1.7445507261509644e-27,3.120314868470508e-25,0.6895424836601307,0.4444444444444444
Neural Plate 1,gnb3,10.694631,2.0710342,1.0784808804884524e-26,1.8530339600896473e-24,0.5098039215686274,0.20972222222222223
Neural Plate 1,upk3b,10.637029,2.1702397,2.004185455292088e-26,3.390180683715399e-24,0.5049019607843137,0.20277777777777778
Neural Plate 1,atp8b1,10.610229,1.8932761,2.670941027572679e-26,4.483277243281802e-24,0.5261437908496732,0.22916666666666666
Neural Plate 1,cgn,10.552127,1.8948607,4.966025945491081e-26,8.147643019290292e-24,0.5032679738562091,0.2013888888888889
Neural Plate 1,plekhg7,10.541049,1.409412,5.587210985345914e-26,9.098397829196506e-24,0.6928104575163399,0.4222222222222222
Neural Plate 1,lekr1,10.436065,2.0578842,1.6970082547871012e-25,2.683363559978937e-23,0.5016339869281046,0.2125
Neural Plate 1,slc39a11,10.411051,1.4936067,2.20770219765013e-25,3.441019261065963e-23,0.6143790849673203,0.37083333333333335
Neural Plate 1,slc22a4,10.293918,2.138215,7.505917439363776e-25,1.1453610101003982e-22,0.48856209150326796,0.20277777777777778
Neural Plate 1,upk1b,10.04071,2.3195605,1.0094402686206591e-23,1.4783218860115034e-21,0.43300653594771243,0.12916666666666668
Neural Plate 1,pitpnc1l,9.992256,1.4411103,1.6478712363205818e-23,2.381337632301418e-21,0.6078431372549019,0.3472222222222222
Neural Plate 1,lyn,9.970173,1.6113837,2.0586936525322165e-23,2.9361277249611435e-21,0.553921568627451,0.2638888888888889
Neural Plate 1,gramd4,9.965456,1.1709834,2.1587987945470796e-23,3.039170870697537e-21,0.7173202614379085,0.4583333333333333
Neural Plate 1,nedd4,9.9388,1.7137722,2.822078076888045e-23,3.922329026482423e-21,0.5245098039215687,0.24722222222222223
Neural Plate 1,rabgap1l,9.92808,1.7363551,3.142499018180889e-23,4.312734029919823e-21,0.5424836601307189,0.2902777777777778
Neural Plate 1,myo5b,9.898635,1.6566131,4.219946752774107e-23,5.719469446725701e-21,0.545751633986928,0.2847222222222222
Neural Plate 1,nipal4,9.867047,2.7163088,5.784247767602693e-23,7.791238922028294e-21,0.39215686274509803,0.08888888888888889
Neural Plate 1,golga4,9.844678,1.3422446,7.227042739162895e-23,9.615932903126436e-21,0.6944444444444444,0.5
Neural Plate 1,pank1,9.79215,2.1916306,1.21680780036636e-22,1.5995158440839966e-20,0.4297385620915033,0.13194444444444445
Neural Plate 1,pdcd6ip,9.751485,1.8105959,1.8178888029250596e-22,2.3334206805075133e-20,0.4803921568627451,0.18611111111111112
Neural Plate 1,slco4c1,9.67716,1.3658185,3.770445522988307e-22,4.811397178779406e-20,0.6421568627450981,0.4111111111111111
Neural Plate 1,itpr2,9.62942,1.0096711,6.006746908564838e-22,7.620536296034496e-20,0.7565359477124183,0.5486111111111112
Neural Plate 1,LOC100495222,9.596903,2.7159798,8.238273554382365e-22,1.0272420984581577e-19,0.3839869281045752,0.0875
Neural Plate 1,oxr1,9.580823,1.5722651,9.627485184660954e-22,1.193644058036856e-19,0.5228758169934641,0.25416666666666665
Neural Plate 1,ripk4,9.507641,1.2519112,1.950351604281817e-21,2.364367908724085e-19,0.6225490196078431,0.3638888888888889
Neural Plate 1,stk10,9.503067,1.5530533,2.0379756312388757e-21,2.4569428866996416e-19,0.5816993464052288,0.3486111111111111
Neural Plate 1,pard6b,9.480341,2.0123487,2.534542612766551e-21,3.0057746931075495e-19,0.4362745098039216,0.14305555555555555
Neural Plate 1,nek2,9.427526,1.7528738,4.198721112554893e-21,4.85093776143832e-19,0.5555555555555556,0.3375
Neural Plate 1,plcb3,9.392722,1.4871252,5.84690198774635e-21,6.645065014302766e-19,0.545751633986928,0.26944444444444443
Neural Plate 1,ano5,9.390435,1.7222772,5.975263165734039e-21,6.755762566812562e-19,0.4934640522875817,0.25
Neural Plate 1,marveld2,9.359562,2.6206455,8.006793240343137e-21,8.959806938334747e-19,0.369281045751634,0.075
Neural Plate 1,impact,9.345055,3.4675622,9.18423840542766e-21,1.022496256351209e-18,0.33986928104575165,0.05
Neural Plate 1,tat,9.337193,2.0014079,9.892192501276667e-21,1.0957235155855744e-18,0.45098039215686275,0.18333333333333332
Neural Plate 1,LOC101734097,9.316825,1.7619413,1.198738181991682e-20,1.3210942358202267e-18,0.5392156862745098,0.32916666666666666
Neural Plate 1,lrrfip1,9.2403555,2.1193628,2.456794697133789e-20,2.68048585430782e-18,0.42810457516339867,0.15416666666666667
Neural Plate 1,mfsd6,9.228992,1.3552514,2.731896863862261e-20,2.9658070381262882e-18,0.5980392156862745,0.35138888888888886
Neural Plate 1,LOC100492479,9.166316,4.4154425,4.8946020535114965e-20,5.2355446769448216e-18,0.3104575163398693,0.022222222222222223
Neural Plate 1,flvcr2,9.164029,2.0612104,4.9994955985832975e-20,5.295824925081851e-18,0.4264705882352941,0.15694444444444444
Neural Plate 1,mansc1,9.160956,1.9476994,5.1439528781019886e-20,5.42252153396442e-18,0.43300653594771243,0.1638888888888889
Neural Plate 1,LOC100494753,9.145805,3.4506178,5.918730568401932e-20,6.178657702171589e-18,0.3333333333333333,0.04722222222222222
Neural Plate 1,ica1,9.145662,2.1416492,5.926563301556869e-20,6.178657702171589e-18,0.41013071895424835,0.1361111111111111
Neural Plate 1,cldn4,9.071408,2.4011385,1.1748846953964813e-19,1.2092999499172933e-17,0.3741830065359477,0.09027777777777778
Neural Plate 1,trpv5,8.992509,2.8256986,2.4164945005794725e-19,2.4640339484647042e-17,0.34967320261437906,0.07222222222222222
Neural Plate 1,atp12a-like,8.973499,2.5894015,2.872414123872446e-19,2.915299934745146e-17,0.3790849673202614,0.10972222222222222
Neural Plate 1,dsc3,8.968639,1.9152081,3.0020003865100074e-19,3.0327152978719845e-17,0.4444444444444444,0.18611111111111112
Neural Plate 1,jup,8.867871,1.5207939,7.455747187292269e-19,7.497320708474866e-17,0.5343137254901961,0.3111111111111111
Neural Plate 1,myh9,8.791044,1.1261742,1.4817578275017601e-18,1.456461151077293e-16,0.684640522875817,0.5180555555555556
Neural Plate 1,tfap2c,8.782397,1.2489822,1.6002696706843953e-18,1.5658961652019816e-16,0.673202614379085,0.4986111111111111
Neural Plate 1,hpgd,8.73237,2.5645592,2.493899065293191e-18,2.3763917687232626e-16,0.3611111111111111,0.09444444444444444
Neural Plate 1,rbbp8nl,8.72015,2.6470542,2.7783442492850394e-18,2.635923907115167e-16,0.35130718954248363,0.08611111111111111
Neural Plate 1,ccdc149,8.621669,2.4932141,6.598547945030913e-18,6.179695910236891e-16,0.35947712418300654,0.09583333333333334
Neural Plate 1,LOC100488554,8.51161,1.4075547,1.715349177308942e-17,1.5661353304626954e-15,0.5392156862745098,0.3055555555555556
Neural Plate 1,LOC100496572,8.504535,1.2203592,1.823254403401905e-17,1.657718097359707e-15,0.6176470588235294,0.4152777777777778
Neural Plate 1,upk1a,8.472518,2.0249183,2.4014542893142547e-17,2.1743624085944546e-15,0.3888888888888889,0.13194444444444445
Neural Plate 1,esyt2,8.452936,1.1857715,2.840681237571022e-17,2.561425838224681e-15,0.5751633986928104,0.34444444444444444
Neural Plate 1,gbf1,8.369606,1.540293,5.781142021546884e-17,5.148991838864268e-15,0.4918300653594771,0.26805555555555555
Neural Plate 1,pcdh10,8.361601,1.6476709,6.187264151315574e-17,5.488304514059233e-15,0.46405228758169936,0.23194444444444445
Neural Plate 1,galnt7,8.329513,1.0871264,8.117575265457659e-17,7.05711593097815e-15,0.6699346405228758,0.49027777777777776
Neural Plate 1,cdh1,8.27627,1.2443854,1.2709355668827013e-16,1.0833236330057588e-14,0.6470588235294118,0.4861111111111111
Neural Plate 1,atp10b,8.258475,1.5025668,1.4754551409567401e-16,1.2527590128722578e-14,0.5032679738562091,0.2847222222222222
Neural Plate 1,sh3d21,8.249113,2.6204226,1.5957483889670923e-16,1.3444334206815029e-14,0.3382352941176471,0.08611111111111111
Neural Plate 1,map3k10,8.24754,2.4394407,1.6168774543963655e-16,1.3569954973993497e-14,0.34477124183006536,0.09166666666666666
Neural Plate 1,abo.3,8.239679,2.0249412,1.7267309486223717e-16,1.4381296194614037e-14,0.4199346405228758,0.19305555555555556
Neural Plate 1,gmnn,8.108895,1.2187526,5.108211386043292e-16,4.159189576673533e-14,0.5506535947712419,0.31805555555555554
Neural Plate 1,ppl,8.10182,1.5452969,5.414304910395407e-16,4.3920277862356196e-14,0.48856209150326796,0.28194444444444444
Neural Plate 1,sytl5,8.074734,2.7172678,6.762387378818365e-16,5.4450942801917176e-14,0.32679738562091504,0.08194444444444444
Neural Plate 1,cep170b,8.068873,1.2498477,7.094956589822961e-16,5.671027389982667e-14,0.5751633986928104,0.3875
Neural Plate 1,st14,8.0453615,1.5838356,8.599138526491336e-16,6.82333824678427e-14,0.4395424836601307,0.19722222222222222
Neural Plate 1,morc1,8.040573,5.08701,8.941935945505816e-16,7.069637111118927e-14,0.2679738562091503,0.015277777777777777
Neural Plate 1,sfrp2,8.031068,2.0823631,9.66278481953221e-16,7.584590918957279e-14,0.3741830065359477,0.1361111111111111
Neural Plate 1,ildr1,8.01899,2.0761518,1.0661815198915253e-15,8.28905025903974e-14,0.35294117647058826,0.10138888888888889
Neural Plate 1,stt3a,8.018847,1.4291798,1.0674227225105023e-15,8.28905025903974e-14,0.46895424836601307,0.24027777777777778
Neural Plate 1,usp43,8.013988,1.4992195,1.1104811662673966e-15,8.592840258553496e-14,0.4493464052287582,0.20555555555555555
Neural Plate 1,cd2ap,7.971965,1.2443084,1.5617108514405712e-15,1.187389982205042e-13,0.565359477124183,0.38333333333333336
Neural Plate 1,gmds,7.920509,1.2068179,2.3654033682688707e-15,1.7676529759929803e-13,0.6421568627450981,0.4986111111111111
Neural Plate 1,map7,7.888349,1.7991992,3.062105527415984e-15,2.2497712024829692e-13,0.42810457516339867,0.21388888888888888
Neural Plate 1,esrp1,7.882989,1.2021182,3.196413438658155e-15,2.3405683773476375e-13,0.7075163398692811,0.6027777777777777
Neural Plate 1,tspan13,7.836464,1.8436577,4.634106014268099e-15,3.3263430045179013e-13,0.39869281045751637,0.16805555555555557
Neural Plate 1,krt70,7.819455,1.2514987,5.30524913368962e-15,3.7831974296157253e-13,0.7140522875816994,0.5875
Neural Plate 1,rrbp1,7.8150954,1.1837344,5.492132674581653e-15,3.8910333471443585e-13,0.5669934640522876,0.375
Neural Plate 1,gnb5,7.754635,2.8373628,8.859807073442693e-15,6.216393895485306e-13,0.3055555555555556,0.06527777777777778
Neural Plate 1,ttc9,7.7284064,1.7136314,1.0890110160554373e-14,7.616445314533877e-13,0.39215686274509803,0.1625
Neural Plate 1,gas6,7.714328,1.1386873,1.2162171855408704e-14,8.478937765395314e-13,0.5424836601307189,0.32916666666666666
Neural Plate 1,znf519,7.7003202,1.4074832,1.35725774753631e-14,9.402133748885657e-13,0.44281045751633985,0.20833333333333334
Neural Plate 1,rtbdn,7.583901,2.391614,3.35317303717197e-14,2.2794264437423537e-12,0.3137254901960784,0.0763888888888889
Neural Plate 1,LOC100488209,7.5454516,1.079106,4.5072208195988457e-14,3.0355575772983462e-12,0.5686274509803921,0.36666666666666664
Neural Plate 1,masp1,7.5175085,1.0698539,5.5829989539647006e-14,3.7255847148154044e-12,0.6895424836601307,0.5305555555555556
Neural Plate 1,cat1,7.514149,3.0351377,5.728212831086362e-14,3.810833298388278e-12,0.28104575163398693,0.044444444444444446
Neural Plate 1,itprid1,7.4784875,2.292284,7.518281926810331e-14,4.971406967422068e-12,0.33169934640522875,0.10694444444444444
Neural Plate 1,dop1b,7.4489,2.161049,9.412142736067245e-14,6.186215862762752e-12,0.3545751633986928,0.14166666666666666
Neural Plate 1,mmel1,7.4066634,1.9340117,1.295164969962744e-13,8.461615212442227e-12,0.3611111111111111,0.1388888888888889
Neural Plate 1,zfhx2,7.404591,1.0819575,1.3155528102053192e-13,8.569157573579186e-12,0.5408496732026143,0.32222222222222224
Neural Plate 1,hyou1,7.2793813,1.5124496,3.3535436370677323e-13,2.1210920494044922e-11,0.41830065359477125,0.20555555555555555
Neural Plate 1,smap1,7.254511,1.4085,4.0311555515840655e-13,2.5389993933415103e-11,0.4869281045751634,0.30694444444444446
Neural Plate 1,pkp3,7.254297,1.334424,4.03754543554147e-13,2.5389993933415103e-11,0.5,0.3055555555555556
Neural Plate 1,slc38a10,7.2240663,1.0192589,5.04556824395452e-13,3.1547090157974666e-11,0.5604575163398693,0.37083333333333335
Neural Plate 1,ezr,7.217634,2.221386,5.289978947766412e-13,3.288678935020252e-11,0.32189542483660133,0.10416666666666667
Neural Plate 1,nos2,7.1800427,3.5932956,6.968964540853753e-13,4.27162290016769e-11,0.2581699346405229,0.03333333333333333
Neural Plate 1,gfpt1,7.173539,1.1775776,7.30832913735793e-13,4.454610338164452e-11,0.6895424836601307,0.6097222222222223
Neural Plate 1,atg2a,7.1659636,1.7105511,7.724119897350993e-13,4.68188945222489e-11,0.3627450980392157,0.14027777777777778
Neural Plate 1,ppp1r14a,7.120654,1.9367719,1.0741621579800591e-12,6.439366057495294e-11,0.3333333333333333,0.11527777777777778
Neural Plate 1,fhod1,7.080061,1.2390707,1.4409120148693544e-12,8.590748927995679e-11,0.477124183006536,0.2708333333333333
Neural Plate 1,LOC100485898,7.072271,1.6125885,1.5241843066707511e-12,9.062459334022469e-11,0.3954248366013072,0.19305555555555556
Neural Plate 1,ikzf2,7.0644097,2.0183141,1.6130028083211715e-12,9.564493010971817e-11,0.3562091503267974,0.1597222222222222
Neural Plate 1,plekha8,7.008451,2.130344,2.409706127344087e-12,1.4134999302358959e-10,0.315359477124183,0.1
Neural Plate 1,sacm1l,7.004735,1.4098897,2.4745384226820283e-12,1.4476381480253228e-10,0.41830065359477125,0.2222222222222222
Neural Plate 1,slc35d2,6.989727,2.7724361,2.7542175345138337e-12,1.6026608218833696e-10,0.272875816993464,0.05416666666666667
Neural Plate 1,myo6,6.983795,1.0888338,2.8731078439603323e-12,1.6673959112515536e-10,0.5669934640522876,0.39444444444444443
Neural Plate 1,nfxl1,6.952636,1.4385209,3.5852357887333745e-12,2.0696674641785973e-10,0.4035947712418301,0.2111111111111111
Neural Plate 1,stard10,6.9466324,2.6862838,3.741084581505225e-12,2.1539368510033119e-10,0.27124183006535946,0.05277777777777778
Neural Plate 1,irf6,6.9356265,1.3485433,4.044243268235773e-12,2.3162580670911498e-10,0.41013071895424835,0.1986111111111111
Neural Plate 1,grhl1,6.9121857,1.2612993,4.77242871291267e-12,2.711957472512171e-10,0.5441176470588235,0.3972222222222222
Neural Plate 1,anxa11,6.910042,2.0338256,4.8451160012078586e-12,2.746111071749524e-10,0.3464052287581699,0.1486111111111111
Neural Plate 1,slc43a1,6.909327,2.3660724,4.869585405488539e-12,2.7528296148488444e-10,0.3202614379084967,0.11666666666666667
Neural Plate 1,rab15,6.9021087,2.3679287,5.123616842097169e-12,2.8815062657577914e-10,0.28594771241830064,0.06805555555555555
Neural Plate 1,pdia4,6.8923893,1.5502001,5.48629710949112e-12,3.0696535699027107e-10,0.3872549019607843,0.19166666666666668
Neural Plate 1,gad1.2,6.883742,2.1352787,5.830047986303484e-12,3.253643915834484e-10,0.32189542483660133,0.11527777777777778
Neural Plate 1,tpm4,6.877596,2.1355376,6.087111831287899e-12,3.388440491595236e-10,0.31209150326797386,0.10277777777777777
Neural Plate 1,capn13,6.872021,1.5821711,6.329848783019661e-12,3.505675895793706e-10,0.4297385620915033,0.25555555555555554
Neural Plate 1,cers2,6.8562984,2.0016766,7.066756060991121e-12,3.8940324244163443e-10,0.32516339869281047,0.11944444444444445
Neural Plate 1,sgsm3,6.854369,2.0950315,7.162794510268906e-12,3.9370110581505746e-10,0.3366013071895425,0.1361111111111111
Neural Plate 1,pdxdc1,6.847651,1.8097494,7.507233533896374e-12,4.115963390531477e-10,0.38562091503267976,0.2
Neural Plate 1,gfod1,6.830928,2.249254,8.436707873350299e-12,4.6024350626094214e-10,0.315359477124183,0.1111111111111111
Neural Plate 1,ccdc186,6.8004117,1.1452036,1.043205834758636e-11,5.593069906699802e-10,0.46568627450980393,0.2708333333333333
Neural Plate 1,rasef,6.799483,2.102266,1.0499550809440113e-11,5.615458289529233e-10,0.30392156862745096,0.09305555555555556
Neural Plate 1,tm9sf2,6.7979817,1.281869,1.06094817503271e-11,5.660379004251533e-10,0.5032679738562091,0.34305555555555556
Neural Plate 1,scel,6.797267,1.9737076,1.0662225343137626e-11,5.674644371039174e-10,0.3431372549019608,0.14583333333333334
Neural Plate 1,LOC116408821,6.777685,1.4770038,1.2211646886477863e-11,6.436481804585349e-10,0.43137254901960786,0.24722222222222223
Neural Plate 1,atp1b2,6.766894,2.3687391,1.3157654131786421e-11,6.901758913694987e-10,0.28921568627450983,0.08055555555555556
Neural Plate 1,slc8a1,6.757103,1.4364785,1.4077820336609841e-11,7.349093721654625e-10,0.4722222222222222,0.30833333333333335
Neural Plate 1,dnah5,6.728016,1.7441621,1.719920467179488e-11,8.935805836743715e-10,0.42810457516339867,0.25277777777777777
Neural Plate 1,ap3b1,6.7190113,1.466352,1.829618843690238e-11,9.460690234162247e-10,0.4526143790849673,0.28888888888888886
Neural Plate 1,stx3,6.692211,2.4545426,2.1982333787895735e-11,1.1286506013780538e-09,0.27450980392156865,0.06666666666666667
Neural Plate 1,rspo2,6.654691,1.5692793,2.8389554936496007e-11,1.4406708796959984e-09,0.43790849673202614,0.27361111111111114
Neural Plate 1,hes4,6.646258,1.2587076,3.0063790756626095e-11,1.5220927566133132e-09,0.38562091503267976,0.17083333333333334
Neural Plate 1,hip1r,6.5973034,1.0511205,4.187033096753066e-11,2.105190073830614e-09,0.5049019607843137,0.32083333333333336
Neural Plate 1,slc2a11.3,6.59616,2.5505366,4.219436947329758e-11,2.1166053707513253e-09,0.272875816993464,0.06944444444444445
Neural Plate 1,elovl3,6.5915146,2.1586876,4.353619483062336e-11,2.1739206118970993e-09,0.3235294117647059,0.1361111111111111
Neural Plate 1,LOC100493594,6.522192,1.7562147,6.928726798925512e-11,3.4129062636422936e-09,0.32679738562091504,0.12777777777777777
Neural Plate 1,LOC100487159,6.506112,1.5506736,7.712076876892231e-11,3.773211424454381e-09,0.39705882352941174,0.2152777777777778
Neural Plate 1,upk2,6.49968,2.094699,8.049107480830823e-11,3.9292969650829845e-09,0.315359477124183,0.12361111111111112
Neural Plate 1,lgalsl,6.493748,1.7598035,8.372664337320969e-11,4.069040278500688e-09,0.3431372549019608,0.15138888888888888
Neural Plate 1,tram1,6.4928193,1.0319488,8.424480655312044e-11,4.085124275101425e-09,0.49019607843137253,0.30694444444444446
