group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Cement Gland Primordium,smap1,27.324116,2.9213228,2.1932589879248356e-164,4.3508276705007125e-161,0.9711111111111111,0.5085598220330786
Cement Gland Primordium,ap3b1,27.260046,2.981137,1.2633235845165494e-163,2.2972486614779685e-160,0.9666666666666667,0.522390946900087
Cement Gland Primordium,eppk1,27.197313,2.568922,6.987816682748862e-163,1.172931906417407e-159,0.9977777777777778,0.8653641551407293
Cement Gland Primordium,LOC101733293,27.180685,3.8259146,1.0988856946857559e-162,1.71277033883842e-159,0.9,0.30834703549666315
Cement Gland Primordium,rrbp1,27.028551,2.6854475,6.826919734879161e-161,9.931347702319878e-158,0.9755555555555555,0.5579843311732275
Cement Gland Primordium,golga4,26.768576,2.6666691,7.506020186432815e-158,1.0236804155509405e-154,0.9777777777777777,0.6464841860914982
Cement Gland Primordium,dop1b,26.715986,3.1335757,3.0693425432749196e-157,3.939771978635413e-154,0.9311111111111111,0.30370442015668825
Cement Gland Primordium,esrp1,26.696451,2.8189332,5.17528409743689e-157,6.273881905009466e-154,0.9977777777777778,0.7493954927942741
Cement Gland Primordium,krt70,26.61276,2.9244509,4.831505657156977e-156,5.548857102359073e-153,0.9933333333333333,0.7409807524905697
Cement Gland Primordium,akap9,26.5394,2.4510217,3.4041578457294722e-155,3.714106417583141e-152,0.9777777777777777,0.6681497243447142
Cement Gland Primordium,grhl1,26.516191,2.895833,6.305958014617728e-155,6.552490944617783e-152,0.9888888888888889,0.5668826772415128
Cement Gland Primordium,adap1l,26.46742,3.1386123,2.299719518559069e-154,2.2810081642944293e-151,0.9177777777777778,0.3602862946126318
Cement Gland Primordium,rapgef3,26.431845,4.1547537,5.900796067096352e-154,5.598316129569979e-151,0.8355555555555556,0.19934229616017024
Cement Gland Primordium,LOC100496572,26.394392,2.5477803,1.5891399986132408e-153,1.44485932957248e-150,0.9888888888888889,0.5518908985395106
Cement Gland Primordium,pdia4,26.386753,2.9542873,1.9445765868012087e-153,1.697304228023567e-150,0.9177777777777778,0.34510107360479736
Ciliated Epidermal Progenitor,crocc2,21.016811,7.9280605,4.603468813597441e-98,9.857031962609689e-94,0.9421965317919075,0.14365109269027881
Ciliated Epidermal Progenitor,pcm1,20.967472,5.170802,1.2999126845910242e-97,9.857031962609689e-94,0.976878612716763,0.5745101733232856
Ciliated Epidermal Progenitor,kit,20.96549,5.578857,1.3551668524737212e-97,9.857031962609689e-94,0.9595375722543352,0.29031650339110776
Ciliated Epidermal Progenitor,armc9,20.868362,6.369567,1.0382918819007871e-96,5.66414178873927e-93,0.9364161849710982,0.11190655614167294
Ciliated Epidermal Progenitor,armc4,20.782051,6.9066668,6.291376418376507e-96,2.7384096806961936e-92,0.9364161849710982,0.11294272795779955
Ciliated Epidermal Progenitor,spag1,20.772675,4.548125,7.64789403506506e-96,2.7384096806961936e-92,0.9710982658959537,0.3212132629992464
Ciliated Epidermal Progenitor,deup1,20.766018,8.125491,8.78459638186763e-96,2.7384096806961936e-92,0.9248554913294798,0.051525998492840994
