group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,klf5,47.477646,3.0858574,0.0,0.0,0.7961838681699913,0.19255553671358316
Epidermis 2,rgcc,42.389473,2.8147655,0.0,0.0,0.7584562012142237,0.2619128370357809
Epidermis 2,fign,40.14255,1.81789,0.0,0.0,0.9605377276669558,0.7716635577412243
Epidermis 2,tfap2c,39.572823,2.191755,0.0,0.0,0.8473547267996531,0.4442937086654231
Epidermis 2,gse1,37.89584,1.7112706,0.0,0.0,0.9310494362532524,0.6246396472782771
Epidermis 2,tfap2a,37.576317,2.1263027,5.239219369213298e-309,1.2702778428400374e-305,0.8508239375542064,0.4441241309140241
Epidermis 2,letm1,37.32626,1.8551035,6.155945647612701e-305,1.3432888997655677e-301,0.8902862098872506,0.5454468373749364
Epidermis 2,lfng,35.826748,2.151054,4.2341514256209164e-281,8.399401659861274e-278,0.7523850823937555,0.3590808885874173
Epidermis 2,trim36,35.468414,1.6193293,1.5090466932525885e-275,2.7440756577887277e-272,0.8751084128360798,0.5938612853993556
Epidermis 2,atp10b,35.369785,1.7562509,4.978073159387411e-274,8.355887262384054e-271,0.8889852558542931,0.5578260132270646
Epidermis 2,stard13,35.341957,1.484928,1.332511313818689e-273,2.076909241345544e-270,0.9605377276669558,0.7756486348991012
Epidermis 2,rtn4,33.656418,1.4056083,2.5118005574004302e-248,3.6539999975356526e-245,0.9019947961838681,0.6638968967271494
Epidermis 2,pdgfa,32.186256,2.1760266,2.7481789139429296e-227,3.331556226730481e-224,0.660450997398092,0.2978633203323724
Epidermis 2,rcor1,31.883785,1.5798873,4.480502690814826e-223,4.888452460813516e-220,0.8339115351257589,0.5139901644904189
Epidermis 2,oxr1,31.684847,1.4959471,2.512580492861346e-220,2.6108104254632108e-217,0.8660017346053773,0.5694420891978972
Epidermis 2,arhgef2,31.397652,0.9512417,2.178365455907384e-216,2.1606414824252288e-213,0.9683434518647008,0.881549940647787
Epidermis 2,tenm4,31.095997,1.515027,2.728235872408199e-212,2.480534790492471e-209,0.9063313096270599,0.6585551975580803
Epidermis 2,smad7,30.358786,1.3957223,1.9237687246479245e-202,1.6145598977131676e-199,0.867736339982654,0.6276072579277598
Epidermis 2,rfx2,29.970001,1.5576414,2.4149339377359042e-197,1.9517138316790802e-194,0.7415437987857763,0.4598100729184331
Epidermis 2,fgfr4,29.839188,1.6282369,1.2126244919047e-195,9.124372082018089e-193,0.7614917606244579,0.46133627268102423
Epidermis 2,furin,29.821333,1.8354307,2.0668256767444727e-195,1.5033401030747046e-192,0.6669557675628794,0.34610819060539255
Epidermis 2,smad6,28.178795,1.4132916,1.0639207575377772e-174,6.828180838303481e-172,0.7905464006938422,0.47651348143123623
Epidermis 2,med13,28.095894,0.61902803,1.0995443356951324e-173,6.855187699772424e-171,0.9882914137033825,0.9697303713752755
Epidermis 2,rapgef6,28.054134,1.5638285,3.5565913240221414e-173,2.155788313374643e-170,0.6856027753686036,0.40673223673054093
Epidermis1,epas1,69.814766,5.1851125,0.0,0.0,1.0,0.6230511316010059
Epidermis1,grhl3,66.69959,5.528242,0.0,0.0,0.9709677419354839,0.19832355406538138
Epidermis1,krt7,66.03034,4.8870945,0.0,0.0,0.9543778801843318,0.1911986588432523
Epidermis1,rabgap1l,65.34158,5.0939736,0.0,0.0,0.992626728110599,0.3162615255658005
Epidermis1,astl2d.1,65.20916,5.8348536,0.0,0.0,0.9235023041474655,0.11215423302598491
Epidermis1,hpgd,64.05834,4.3362074,0.0,0.0,0.9663594470046083,0.277116512992456
Epidermis1,sptlc3,63.79721,3.760502,0.0,0.0,0.9857142857142858,0.5564962279966471
Epidermis1,gramd2b,63.55343,4.4740667,0.0,0.0,0.9594470046082949,0.2101424979044426
Epidermis1,krt70,63.475414,4.134148,0.0,0.0,0.9705069124423963,0.28893545683151717
Epidermis1,grhl1,63.392437,5.1881804,0.0,0.0,0.9165898617511521,0.1699916177703269
Epidermis1,gfod1,63.33476,4.2636695,0.0,0.0,0.9654377880184332,0.2917854149203688
Epidermis1,phldb3,62.129917,4.7535377,0.0,0.0,0.9695852534562212,0.2484492875104778
Epidermis1,atp12a-like,61.910866,4.089389,0.0,0.0,0.9755760368663594,0.3968985750209556
Epidermis1,LOC100494753,61.826694,4.4786215,0.0,0.0,0.9658986175115207,0.279547359597653
Epidermis1,b4galt1l,61.13594,3.6492944,0.0,0.0,0.9539170506912442,0.3630343671416597
Epidermis1,krt8.1,60.96217,3.503221,0.0,0.0,0.9548387096774194,0.41098072087175186
Epidermis1,golim4,60.400845,3.448277,0.0,0.0,0.9599078341013825,0.4622799664710813
Epidermis1,kifc3,60.24394,4.3986707,0.0,0.0,0.9276497695852535,0.16965632858340318
Epidermis1,LOC100495222,60.082912,3.1195223,0.0,0.0,0.9907834101382489,0.5668063704945515
Epidermis1,LOC101734097,59.234,3.9956372,0.0,0.0,0.9004608294930876,0.2419111483654652
Epidermis1,plec,59.16228,3.1314876,0.0,0.0,0.9806451612903225,0.632523051131601
Epidermis1,plpp3,59.074863,3.7888453,0.0,0.0,0.9658986175115207,0.3440067057837385
Epidermis1,atp1b2,58.73242,4.5615354,0.0,0.0,0.8917050691244239,0.13235540653813915
Epidermis1,prss27,58.15264,4.092251,0.0,0.0,0.9064516129032258,0.19538977367979882
Epidermis1,upk3b,57.64146,4.401752,0.0,0.0,0.864516129032258,0.12313495389773679
Neural Plate Border 1,pax3,45.435165,5.7124467,0.0,0.0,0.8246051537822111,0.03993176707761495
Neural Plate Border 1,col18a1,31.021626,2.328524,2.7547558805034033e-211,3.0055764034232383e-207,0.9925187032418953,0.7490889354113359
Neural Plate Border 1,gse1,29.510525,1.7220131,2.109643645210076e-191,1.534484466070969e-187,0.943474646716542,0.6496859734822051
Neural Plate Border 1,letm1,27.39167,1.7765301,3.446491058909625e-165,1.5041176279293385e-161,0.8952618453865336,0.5744746840350469
Neural Plate Border 1,plekhg3,26.946522,1.4817146,6.265721235909365e-160,2.2787383848129707e-156,0.9733998337489609,0.7451345274094751
Neural Plate Border 1,ptgs2,23.49118,1.7286699,5.019757072161076e-122,1.3692014883953355e-118,0.7472984206151289,0.40017058230596264
Neural Plate Border 1,rgcc,22.864748,1.9141076,1.0425198992304707e-115,2.5276474134564556e-112,0.686616791354946,0.31108009614639065
Neural Plate Border 1,mib1,22.611116,0.8603989,3.369142726569881e-113,7.351806343648137e-110,0.9908561928512053,0.920911839962782
Neural Plate Border 1,tenm4,22.190317,1.4099921,4.259803208121634e-109,8.450287800402016e-106,0.9077306733167082,0.6796154144374661
Neural Plate Border 1,trim36,21.162657,1.2538469,2.1099394370338024e-99,3.541614496578046e-96,0.857024106400665,0.6196014577033419
Neural Plate Border 1,phldb1,20.678762,1.1185366,5.380434138559341e-95,7.766111188810471e-92,0.9343308395677473,0.7556796154144375
Neural Plate Border 1,zmiz1,20.676025,1.1543039,5.6944126768235886e-95,7.766111188810471e-92,0.8819617622610141,0.662402109017601
Neural Plate Border 1,rcor1,20.620398,1.3445045,1.8007110900813523e-94,2.3113715703920697e-91,0.8179551122194514,0.5428394200201597
Neural Plate Border 1,atp10b,20.30512,1.341228,1.1585818303039881e-91,1.404523006614629e-88,0.8520365752285952,0.5895944793362797
Neural Plate Border 1,nhs,20.162592,1.3183159,2.0866380096899466e-90,2.2766264004722165e-87,0.9168744804655029,0.6844227339691401
Neural Plate Border 1,fign,19.818249,1.2654296,2.071933220729178e-87,2.0550752186150634e-84,0.9592684954280964,0.7879351787237342
Neural Plate Border 1,tle1,19.33714,0.8434416,2.615927181634223e-83,2.4818324795843646e-80,0.9825436408977556,0.8960223307745987
Neural Plate Border 1,smad6,19.25502,1.2533785,1.2812477035157827e-82,1.1649210891007455e-79,0.769742310889443,0.5053113127083818
Neural Plate Border 1,cyyr1,19.066607,1.2833081,4.783647589943464e-81,4.1753589624062523e-78,0.8129675810473815,0.5471815150810266
Neural Plate Border 1,arhgef2,19.036125,0.78690255,8.563209006832405e-81,6.920658656966293e-78,0.970074812967581,0.8888113514770877
Neural Plate Border 1,med13,18.885386,0.5548057,1.5043331996676534e-79,1.1319329224119954e-76,0.9916874480465503,0.9710010079863535
Neural Plate Border 1,cpamd8,18.449257,1.2751364,5.2866949635010596e-76,3.495786993895656e-73,0.7298420615128844,0.4782507559897651
Neural Plate Border 1,ptmap12,17.978712,0.7794627,2.8606296617572146e-72,1.783479995691548e-69,0.9584372402327515,0.8553927269907731
Neural Plate Border 1,sema3f,17.89631,1.1476437,1.25995299913047e-71,7.637065109451662e-69,0.9467996674979219,0.8096456540280685
Neural Plate Border 1,robo3,17.741858,1.2044365,1.9923791326618117e-70,1.144097501416142e-67,0.7564422277639236,0.5198883461270063
Neuroectoderm 1,nectin2,40.426052,3.69443,0.0,0.0,0.9941860465116279,0.5228851963746224
Neuroectoderm 1,rabgap1l,39.178116,4.3830976,0.0,0.0,0.9895348837209302,0.3833836858006042
Neuroectoderm 1,palm2,36.99723,3.125747,1.2686934280084372e-299,9.228053097524035e-296,0.958139534883721,0.42628398791540784
