group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,tbx15,-0.993732,-0.44699752,0.32035338227275045,1.0,0.05852534562211981,0.07545533391153512
Epidermis1,rpf1,-0.9953636,-0.19863012,0.31955945465510227,1.0,0.13870967741935483,0.1556808326105811
Epidermis1,psmc4,-0.99711096,-0.19583057,0.31871064877243704,1.0,0.12258064516129032,0.14050303555941024
Epidermis1,dock9,-0.9980483,-0.41848955,0.3182559379612513,1.0,0.04516129032258064,0.06287944492627927
Epidermis1,rpl37,-0.99952954,-0.15774284,0.3175382494329102,1.0,0.15944700460829492,0.17736339982653945
Epidermis1,myb,-0.9997147,-0.3960278,0.3174486130220583,1.0,0.06405529953917051,0.08109280138768431
Epidermis1,chrm4,-0.9997957,-1.696062,0.3174094023091055,1.0,0.010138248847926268,0.027320034692107545
Epidermis1,pwwp2b,-0.99996924,-0.8503744,0.31732539004558913,1.0,0.024423963133640553,0.04163052905464007
Epidermis1,rpl15,-1.0004668,-0.33473194,0.3170846357019017,1.0,0.05898617511520737,0.07675628794449263
Epidermis1,atr,-1.0026771,-0.47471878,0.3160166866942433,1.0,0.0423963133640553,0.0598438855160451
Epidermis1,lonp1,-1.0041467,-1.1320243,0.3153078930716673,1.0,0.01566820276497696,0.03295750216825672
Epidermis1,stx1b,-1.0044823,-0.65954673,0.31514618914604087,1.0,0.02534562211981567,0.042931483087597574
Epidermis1,rps11,-1.0048411,-0.14691596,0.3149733934929002,1.0,0.1327188940092166,0.15177797051170858
Epidermis1,srsf9,-1.0048873,-0.11152022,0.3149511018158342,1.0,0.2769585253456221,0.2966175195143105
Epidermis1,rprd1b,-1.005142,-0.11009988,0.3148285161257214,1.0,0.2571428571428571,0.27450130095403297
Epidermis1,gtsf1,-1.005466,-0.70684403,0.31467254333690053,1.0,0.02857142857142857,0.04596704249783174
Epidermis1,rps2,-1.0075489,-0.2258801,0.3136710742263673,1.0,0.0792626728110599,0.09800520381613183
Epidermis1,fam3c,-1.0075952,-0.46392983,0.3136488432043242,1.0,0.054377880184331796,0.07155247181266262
Epidermis1,olfm1,-1.0077688,-1.2466115,0.3135654861058256,1.0,0.013824884792626729,0.031222896790980052
Epidermis1,vcpkmt,-1.0080812,-0.8889233,0.313415480070676,1.0,0.020737327188940093,0.03816131830008673
Epidermis1,usp20,-1.0080928,-0.48382545,0.3134099251988076,1.0,0.03917050691244239,0.05680832610581093
Epidermis1,sde2,-1.0081275,-0.20685984,0.31339326097200626,1.0,0.12764976958525345,0.1448395490026019
Epidermis1,ppil1,-1.0091921,-0.2373392,0.3128825078606301,1.0,0.10092165898617511,0.1183868169991327
Epidermis1,nphp4.2,-1.0101641,-0.8877582,0.3124166470610532,1.0,0.01889400921658986,0.03642671292281006
Epidermis1,cdc37,-1.0118306,-0.52238595,0.31161909227009643,1.0,0.04009216589861751,0.05767562879444926
Epidermis1,tmem41b,-1.0119115,-0.37093765,0.3115803564905697,1.0,0.0695852534562212,0.08673026886383348
Epidermis1,urm1,-1.012224,-0.59397215,0.31143097679645004,1.0,0.03179723502304147,0.049436253252385085
Epidermis1,rufy1,-1.0132307,-0.35238904,0.3109499635444095,1.0,0.05898617511520737,0.07675628794449263
Epidermis1,yipf6,-1.0138788,-0.34358653,0.31064060525339887,1.0,0.06774193548387097,0.08542931483087597
Epidermis1,nip7,-1.0147467,-0.26489568,0.31022660440608696,1.0,0.08341013824884792,0.10147441457068516
Epidermis1,chka,-1.0150129,-0.7659868,0.3100997171660017,1.0,0.02534562211981567,0.042931483087597574
Epidermis1,slc25a29,-1.0153947,-0.78766334,0.30991772142690577,1.0,0.02903225806451613,0.04640069384215091
Epidermis1,ddx17,-1.0155104,-0.08670485,0.30986258513274656,1.0,0.4626728110599078,0.4778837814397225
Epidermis1,tp53i11,-1.0158345,-0.37116796,0.30970823797699043,1.0,0.05944700460829493,0.07718993928881179
Epidermis1,LOC100486894,-1.0161005,-0.6271023,0.30958149081195985,1.0,0.03870967741935484,0.055941023417172595
