group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,cebpzos,1.2732784,2.0361102,0.2029192791178499,0.8985810404323391,0.05508474576271186,0.01365546218487395
Epidermis 2,lypla2,1.2730045,0.61820745,0.20301641778832558,0.898875023988268,0.1228813559322034,0.08088235294117647
Epidermis 2,mettl17,1.2719094,1.9874276,0.2034053111423365,0.9003241444581525,0.05508474576271186,0.01365546218487395
Epidermis 2,nt5m,1.271225,3.193187,0.2036486447513135,0.9008555591291835,0.046610169491525424,0.005252100840336135
Epidermis 2,cacul1,1.271225,1.0589716,0.2036486447513135,0.9008555591291835,0.08050847457627118,0.038865546218487396
Epidermis 2,LOC116408819,1.2708142,3.1198106,0.2037947465881912,0.9013654467422327,0.046610169491525424,0.005252100840336135
Epidermis 2,mios,1.2701982,0.81496763,0.20401404235854292,0.9021988611471359,0.09533898305084745,0.05357142857142857
Epidermis 2,XB5887600,1.2694453,0.88697606,0.20428230365067257,0.9032485279099697,0.09533898305084745,0.0546218487394958
Epidermis 2,zfp64,1.2678025,1.217322,0.2048684915725527,0.9054295248196687,0.07203389830508475,0.03046218487394958
Epidermis 2,ech1,1.2669811,1.3272766,0.20516204377033231,0.9064527964707654,0.07415254237288135,0.03361344537815126
Epidermis 2,rsl24d1,1.2643801,0.3903567,0.206093642750657,0.9104312031501367,0.1864406779661017,0.14390756302521007
Epidermis 2,actmap,1.2641063,0.7940204,0.20619188425289203,0.9107275564515392,0.1016949152542373,0.06092436974789916
Epidermis 2,znf142,1.263764,1.334193,0.2063147339545508,0.9111324955771981,0.06567796610169492,0.02415966386554622
Epidermis 2,farsb,1.2629427,1.8905414,0.2066097900891457,0.912159911508204,0.05296610169491525,0.011554621848739496
Epidermis 2,fndc11,1.2615737,0.90184176,0.20710223089991675,0.914057875801822,0.08686440677966102,0.045168067226890755
