group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
L/R Organizer Mesoderm,eda,15.710177,2.7788234,1.2881774689394521e-55,1.506188623782765e-52,0.8157894736842105,0.3059924347999204
L/R Organizer Mesoderm,st3gal6,15.505729,1.4590507,3.172964621948482e-54,3.5672664947760024e-51,0.9157894736842105,0.6603623332669719
L/R Organizer Mesoderm,tmprss9,15.454319,6.1253457,7.055322197831362e-54,7.638300857955872e-51,0.6684210526315789,0.027374079235516623
Lateral Mesoderm,rbm20,23.879236,3.0019875,5.034009580393909e-126,1.4714913404449435e-121,0.9402985074626866,0.38097161902838095
Lateral Mesoderm,etv1,21.07257,1.0677185,1.4200618251189336e-98,2.0754913605025776e-94,0.9850746268656716,0.837996162003838
Lateral Mesoderm,sall1,20.97034,1.5856588,1.223843017825733e-97,1.1924718418021333e-93,0.9671641791044776,0.6798303201696798
Lateral Mesoderm,sall3,20.332132,2.6383276,6.683479297322807e-92,4.8841195835010746e-88,0.8417910447761194,0.30946369053630945
Lateral Mesoderm,tbxt,20.000267,3.252884,5.477818648635257e-89,3.202442338365144e-85,0.764179104477612,0.19513180486819512
Lateral Mesoderm,greb1,19.25088,2.2691638,1.3878807095466223e-82,6.761523503459552e-79,0.8686567164179104,0.38794061205938796
Lateral Mesoderm,dlc,18.966896,2.776701,3.2026598438304378e-80,1.3373849985001076e-76,0.7970149253731343,0.27734572265427737
Lateral Mesoderm,robo1,18.185408,1.2344904,6.735202628271348e-74,2.187518978077775e-70,0.9402985074626866,0.7413392586607414
Lateral Mesoderm,p4ha2,18.12181,2.2477183,2.14423053241542e-73,6.267800269303513e-70,0.844776119402985,0.40056559943440057
Lateral Mesoderm,col13a1,18.081524,1.7105542,4.4560116386447104e-73,1.1841243291747595e-69,0.9522388059701492,0.6127663872336128
Lateral Mesoderm,mcc,17.91516,1.3492323,8.981294518450662e-72,2.019478615914087e-68,0.9373134328358209,0.694071305928694
Lateral Mesoderm,ccn6,17.878067,2.7838066,1.747914439321163e-71,3.6495204982712084e-68,0.7343283582089553,0.2696697303302697
Lateral Mesoderm,smc6,17.85971,2.4182477,2.4289844643209673e-71,4.73344299177108e-68,0.7522388059701492,0.33764266235733764
Lateral Mesoderm,fmnl2,17.791712,2.0222986,8.193671761110613e-71,1.496932620306402e-67,0.8686567164179104,0.45944854055145945
Lateral Mesoderm,cdx4,17.481749,2.2025032,1.973504295426194e-68,3.3933825917413573e-65,0.826865671641791,0.3483486516513484
Lateral Mesoderm,nradd,17.407454,1.8004123,7.243379863043479e-68,1.1762846487590218e-64,0.9164179104477612,0.531966468033532
Lateral Mesoderm,pnhd,17.261196,2.3215868,9.218223368631746e-67,1.418199406781445e-63,0.7791044776119403,0.2922937077062923
Lateral Mesoderm,scml2,17.19036,1.6831206,3.135802523441064e-66,4.583132178135287e-63,0.8507462686567164,0.5136854863145137
Lateral Mesoderm,ddx10,17.117682,1.1609579,1.0955230763932573e-65,1.5249159545738716e-62,0.9522388059701492,0.7308352691647308
Lateral Mesoderm,plod2,17.059177,2.1178126,2.9872869436804204e-65,3.969153847760107e-62,0.8835820895522388,0.4154125845874154
Lateral Mesoderm,itm2a,16.836557,1.9853978,1.3167986218283448e-63,1.6735365441158414e-60,0.7880597014925373,0.37501262498737503
Lateral Mesoderm,wnt5b,16.805387,1.5733142,2.2285281088459592e-63,2.7142543812365096e-60,0.9074626865671642,0.5657004342995657
Lateral Mesoderm,sp5l,16.663773,1.7471821,2.4037560373599846e-62,2.7024689510796043e-59,0.9074626865671642,0.4947985052014948
Lateral Mesoderm,notch1,16.21163,0.89667934,4.1735662488512515e-59,4.518426482228553e-56,0.982089552238806,0.8303201696798304
Lateral Mesoderm,ebf3,16.136423,3.1954706,1.4150941798249124e-58,1.4773077846593576e-55,0.6268656716417911,0.16422583577416422
Midgut Primordium,ndrg1,21.899107,7.001998,2.6492311828714787e-106,7.74396767065162e-102,0.9883720930232558,0.025437201907790145
Midgut Primordium,trpm4,16.737555,2.8030558,6.979790794804497e-63,1.0201313236146514e-58,0.9186046511627907,0.3503577106518283
Midgut Primordium,tbc1d14,15.975813,2.7535372,1.8838095180555195e-57,1.8355212007426962e-53,0.8895348837209303,0.3213434022257552
Midgut Primordium,grhl2,15.598651,3.4804068,7.434821106132981e-55,5.43318139383433e-51,0.7965116279069767,0.18630763116057233
Midgut Primordium,ramp1,15.069867,4.059726,2.5562654235209676e-51,1.494443891898828e-47,0.7383720930232558,0.10959856915739269
Midgut Primordium,egfr,14.966856,2.0292408,1.2090375082359072e-50,5.890229233873967e-47,0.9418604651162791,0.5560413354531002
Midgut Primordium,atp1b1,14.940911,3.7789574,1.7851804880800937e-50,7.45465869243846e-47,0.7441860465116279,0.16941573926868045
Midgut Primordium,atp1a1,14.924074,2.1807792,2.29803000348436e-50,8.396714378981416e-47,0.872093023255814,0.5607114467408585
Midgut Primordium,sptan1,14.910933,1.4625468,2.7981663793949147e-50,9.088133492899194e-47,0.9186046511627907,0.682929252782194
Midgut Primordium,c8b,14.880148,5.0511327,4.435198554132858e-50,1.2964528893585758e-46,0.6976744186046512,0.06339427662957074
Midgut Primordium,atp6v0a1,14.831251,3.332892,9.200268069218643e-50,2.4448457811939104e-46,0.7674418604651163,0.19018282988871224
