group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,gbf1,-8.57104,-1.9344211,1.0255484022347275e-17,5.935939439035541e-16,0.17406143344709898,0.43628509719222464
Neural Plate 2,sec23b,-8.58193,-1.0044059,9.329406380536876e-18,5.428719376791871e-16,0.46757679180887374,0.6803455723542117
Neural Plate 2,stt3a,-8.585931,-1.6992117,9.010367149700216e-18,5.257091485925359e-16,0.2161547212741752,0.46652267818574517
Neural Plate 2,LOC100487159,-8.589487,-1.8715435,8.73583174142862e-18,5.110578671037906e-16,0.1945392491467577,0.44924406047516197
Neural Plate 2,elf1,-8.5936365,-2.5864854,8.425961582761925e-18,4.942551282189462e-16,0.09670079635949944,0.367170626349892
Neural Plate 2,tspan13,-8.603193,-2.199424,7.752831814654881e-18,4.572284946691464e-16,0.1422070534698521,0.4038876889848812
Neural Plate 2,slc33a1,-8.615343,-2.1427846,6.973231516438217e-18,4.1316628964076575e-16,0.11831626848691695,0.39740820734341253
Neural Plate 2,LOC116407738,-8.6452,-2.4683285,5.3711091517957324e-18,3.2022670164299096e-16,0.07849829351535836,0.3650107991360691
Neural Plate 2,slc10a7,-8.652016,-1.1075841,5.0597534864766794e-18,3.024900844613907e-16,0.4948805460750853,0.6868250539956804
Neural Plate 2,map7,-8.676242,-2.528505,4.090603803537873e-18,2.465775292734805e-16,0.11831626848691695,0.38660907127429806
Neural Plate 2,fhod1,-8.724176,-1.8173678,2.6812569076397892e-18,1.6297411415489648e-16,0.23777019340159272,0.48812095032397407
Neural Plate 2,efna4,-8.736845,-1.3378085,2.3971144991049965e-18,1.4611015498595008e-16,0.3503981797497156,0.5874730021598272
Neural Plate 2,cat1,-8.756107,-3.3644397,2.021094474634914e-18,1.2353586143139624e-16,0.04664391353811149,0.3326133909287257
Neural Plate 2,irf6,-8.764109,-1.2435316,1.882603755548485e-18,1.1539409143208846e-16,0.34584755403868034,0.6025917926565875
Neural Plate 2,snx33,-8.776481,-1.4563043,1.6866932111370031e-18,1.0367699312738181e-16,0.24800910125142206,0.5183585313174947
Neural Plate 2,nfxl1,-8.801597,-1.9791486,1.348837528291685e-18,8.33795572375435e-17,0.16040955631399317,0.4298056155507559
Neural Plate 2,tbc1d30,-8.830119,-2.4998112,1.04564034695695e-18,6.519119431699317e-17,0.10693970420932879,0.38444924406047515
Neural Plate 2,mob4,-8.8429365,-1.1241482,9.323536287558862e-19,5.829480955037877e-17,0.4539249146757679,0.6609071274298056
Neural Plate 2,hacl1,-8.884351,-3.60855,6.429525451683786e-19,4.0431894778441465e-17,0.03981797497155859,0.3304535637149028
Neural Plate 2,hyou1,-8.937915,-1.977623,3.965822329265324e-19,2.5083538854173517e-17,0.16609783845278725,0.4406047516198704
Neural Plate 2,pdia6,-8.94236,-1.8278018,3.809459290167953e-19,2.4164596270568287e-17,0.19681456200227532,0.46220302375809935
Neural Plate 2,myo5b,-8.952065,-1.8984085,3.488921601010076e-19,2.2195847887941943e-17,0.20022753128555176,0.46004319654427644
Neural Plate 2,man1a1,-8.992369,-1.3006988,2.4195930248238534e-19,1.5483266684657273e-17,0.44368600682593856,0.6393088552915767
Neural Plate 2,gas6,-8.9925165,-1.114247,2.4163323398927114e-19,1.5483266684657273e-17,0.4937428896473265,0.714902807775378
Neural Plate 2,nectin4,-9.069862,-2.3151608,1.1916724309158475e-19,7.785474285932548e-18,0.1285551763367463,0.4103671706263499
Neural Plate 2,LOC100493594,-9.103646,-2.5700016,8.734922913241215e-20,5.7238664531482445e-18,0.1149032992036405,0.3952483801295896
Neural Plate 2,scel,-9.153135,-2.850051,5.530454068070693e-20,3.645922604814822e-18,0.0875995449374289,0.3758099352051836
Neural Plate 2,atp1b2,-9.218331,-2.8441517,3.017592003872513e-20,2.0198427949847274e-18,0.07281001137656427,0.37365010799136067
Neural Plate 2,golga4,-9.224406,-1.4071826,2.8513555720073676e-20,1.9144439980545466e-18,0.4448236632536974,0.6457883369330454
Neural Plate 2,prkcd,-9.244187,-1.8812504,2.3703461360240666e-20,1.6013412704080854e-18,0.17974971558589306,0.46652267818574517
Neural Plate 2,ppl,-9.269748,-1.9032836,1.865874714580792e-20,1.2644488244368777e-18,0.2434584755403868,0.5032397408207343
Neural Plate 2,cers2,-9.329683,-2.507162,1.0618794233717506e-20,7.241022155435928e-19,0.1080773606370876,0.4038876889848812
Neural Plate 2,xbp1,-9.343907,-1.8957567,9.284285586796103e-21,6.350858802177987e-19,0.26507394766780434,0.5118790496760259
Neural Plate 2,fa2h,-9.400361,-2.3355267,5.4375991407450195e-21,3.7548686977910465e-19,0.149032992036405,0.43844492440604754
Neural Plate 2,krt18.1,-9.405918,-1.4008207,5.1578050948824e-21,3.5729671420771063e-19,0.3594994311717861,0.6090712742980562
Neural Plate 2,gad1.2,-9.462816,-2.7195601,2.9975930655157493e-21,2.096489688545486e-19,0.13310580204778158,0.4146868250539957
Neural Plate 2,tfap2c,-9.509935,-1.3124666,1.9078178924725314e-21,1.342919168762681e-19,0.5335608646188851,0.7170626349892009
Neural Plate 2,tmco1,-9.549868,-1.0115169,1.2986233217903744e-21,9.260542321826066e-20,0.5802047781569966,0.7861771058315334
Neural Plate 2,tspan15,-9.56587,-2.315213,1.1126161828061037e-21,7.986315041122364e-20,0.1217292377701934,0.4298056155507559
Neural Plate 2,mansc1,-9.569944,-2.3569713,1.0696273778132323e-21,7.703082181934833e-20,0.11945392491467577,0.42548596112311016
Neural Plate 2,cd2ap,-9.584985,-1.5193468,9.247167189283165e-22,6.68153759064066e-20,0.3424345847554039,0.6004319654427646
Neural Plate 2,acp3,-9.715006,-2.3856986,2.602343874220679e-22,1.9249405315040486e-20,0.1831626848691695,0.46436285097192226
Neural Plate 2,tm9sf2,-9.716561,-1.530167,2.5629006780526366e-22,1.908704972552443e-20,0.3321956769055745,0.5982721382289417
Neural Plate 2,tp53bp2,-9.724415,-1.0555911,2.372659948375786e-22,1.7730757785447956e-20,0.5494880546075085,0.7580993520518359
Neural Plate 2,LOC100498107,-9.729379,-3.9157934,2.2596940750701747e-22,1.6944599454332055e-20,0.05460750853242321,0.3693304535637149
Neural Plate 2,tpm4,-9.79576,-3.2068079,1.1741137741321813e-22,8.895950231020253e-21,0.07622298065984073,0.38876889848812096
Neural Plate 2,itprid1,-9.852065,-3.2784364,6.714970152575944e-23,5.105483055726818e-21,0.07394766780432309,0.38660907127429806
Neural Plate 2,rtbdn,-9.86503,-3.2317638,5.901656181352486e-23,4.502798585080161e-21,0.07281001137656427,0.38660907127429806
Neural Plate 2,palm2,-9.878959,-1.3404324,5.136389618432431e-23,3.932672205747862e-21,0.4448236632536974,0.6868250539956804
Neural Plate 2,LOC100490855,-9.916372,-2.6988976,3.533669890138888e-23,2.715077840588756e-21,0.09442548350398179,0.41252699784017277
Neural Plate 2,marveld3,-9.926818,-2.6094146,3.1824834973064156e-23,2.4538859503435793e-21,0.10011376564277588,0.4168466522678186
Neural Plate 2,mpzl2,-9.935265,-2.3175817,2.9239981929644623e-23,2.2706250736184174e-21,0.19681456200227532,0.4816414686825054
Neural Plate 2,mylk,-10.010758,-2.3848376,1.3670096713410956e-23,1.0653399299405017e-21,0.13083048919226395,0.4470842332613391
Neural Plate 2,arfgef2,-10.018463,-1.2463577,1.2645402298003217e-23,9.890154965760867e-22,0.5119453924914675,0.7429805615550756
Neural Plate 2,wasl,-10.054988,-1.3950245,8.733243683356426e-24,6.854968000522322e-22,0.41069397042093286,0.6501079913606912
Neural Plate 2,tram1,-10.082029,-1.8097502,6.634174390927222e-24,5.26415706852447e-22,0.23208191126279865,0.5334773218142549
Neural Plate 2,cpamd8,-10.083807,-1.0560024,6.5151683811022435e-24,5.188594497957374e-22,0.6518771331058021,0.8099352051835853
Neural Plate 2,gramd4,-10.098105,-1.3701138,5.6319491612398294e-24,4.501639657414444e-22,0.41751990898748575,0.673866090712743
Neural Plate 2,sgk1,-10.116628,-2.694475,4.662039863628976e-24,3.7538882606733536e-22,0.09328782707622298,0.42116630669546434
Neural Plate 2,golga2,-10.117369,-1.0697962,4.6268945610375806e-24,3.7532887069294067e-22,0.5574516496018203,0.7688984881209503
Neural Plate 2,LOC100485898,-10.1411495,-2.3955214,3.628033912259901e-24,2.9650684643978765e-22,0.15130830489192265,0.46004319654427644
Neural Plate 2,sh3d21,-10.143891,-2.5718853,3.52761863246631e-24,2.8938408337987727e-22,0.1217292377701934,0.43628509719222464
Neural Plate 2,p4hb,-10.144188,-1.3878196,3.516929217258007e-24,2.8938408337987727e-22,0.37770193401592717,0.6479481641468683
Neural Plate 2,anks6,-10.16545,-1.1404921,2.828124267183634e-24,2.3375946831141696e-22,0.6359499431171786,0.8012958963282938
Neural Plate 2,LOC100488209,-10.169822,-1.2908851,2.7040430572758187e-24,2.2435332149359562e-22,0.42775881683731515,0.712742980561555
Neural Plate 2,stard10,-10.224422,-3.5921466,1.5414336004058553e-24,1.288721172201386e-22,0.04664391353811149,0.3801295896328294
Neural Plate 2,itpr2,-10.279692,-1.1316803,8.700589144157716e-25,7.38737570874185e-23,0.571103526734926,0.7667386609071274
Neural Plate 2,LOC101732476,-10.311696,-2.4109159,6.239011641814963e-25,5.318026290470481e-23,0.13765642775881684,0.45788336933045354
Neural Plate 2,evpl,-10.453794,-2.0947137,1.407784088070383e-25,1.2141998650507443e-23,0.24118316268486917,0.5377969762419006
Neural Plate 2,gfod1,-10.501284,-2.971644,8.521374308625642e-26,7.378766221766672e-24,0.1296928327645051,0.4449244060475162
Neural Plate 2,itpkb,-10.557811,-2.1371799,4.6743473007003295e-26,4.112860179378302e-24,0.2036405005688282,0.5269978401727862
Neural Plate 2,sytl2,-10.5673685,-1.5675877,4.221760606351279e-26,3.744838950861433e-24,0.5290102389078498,0.7321814254859611
Neural Plate 2,sec61a1,-10.581296,-1.2058145,3.638880375145928e-26,3.2409799455534405e-24,0.5221843003412969,0.7429805615550756
Neural Plate 2,dst,-10.60493,-1.5317,2.8267583295607567e-26,2.5279792421862816e-24,0.4243458475540387,0.6565874730021598
Neural Plate 2,stox2,-10.675534,-1.2497064,1.324933373882997e-26,1.1965923467157944e-24,0.5437997724687145,0.7624190064794817
