group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Endoderm 1,niban2,3.054263,3.7604334,0.0022561402732651143,0.04061983242815021,0.2549019607843137,0.037037037037037035
Ventral Endoderm 1,c1orf198,3.0492969,4.5069327,0.002293776348061798,0.04106029014852871,0.23529411764705882,0.012345679012345678
Ventral Endoderm 1,myb,3.0492969,4.10759,0.002293776348061798,0.04106029014852871,0.24509803921568626,0.024691358024691357
Ventral Endoderm 1,stbd1,2.9954956,2.5589898,0.0027399928941428567,0.04802360236392873,0.27450980392156865,0.05555555555555555
Ventral Endoderm 1,pdcd10,2.9847353,1.955434,0.00283823829197461,0.0495069526532198,0.3137254901960784,0.10493827160493827
Ventral Endoderm 1,hhat,2.9805968,2.394066,0.0028768737778086238,0.04990163967055801,0.28431372549019607,0.06790123456790123
Ventral Endoderm 1,LOC101732513,-2.9814243,-1.7237155,0.0028691084857349427,0.04984619129555907,0.12745098039215685,0.3333333333333333
Ventral Endoderm 1,sorcs3,-2.9839075,-1.1412406,0.002845927277838717,0.04952231190567675,0.28431372549019607,0.4876543209876543
Ventral Endoderm 1,ralgps2,-2.9847353,-1.4782476,0.00283823829197461,0.0495069526532198,0.17647058823529413,0.38271604938271603
Ventral Endoderm 1,neil1,-2.9938402,-1.2948238,0.002754902507471456,0.048246169835902596,0.16666666666666666,0.3888888888888889
Ventral Endoderm 1,tmem120b,-2.9954956,-1.6801909,0.0027399928941428567,0.04802360236392873,0.14705882352941177,0.35185185185185186
Ventral Endoderm 1,notum,-2.999634,-1.6009053,0.002703040812830341,0.04749038130174788,0.16666666666666666,0.37037037037037035
Ventral Endoderm 1,umps,-3.0012896,-2.0327418,0.0026883879120383684,0.04727100131232009,0.0784313725490196,0.30246913580246915
Ventral Endoderm 1,pde3b,-3.002945,-1.4615692,0.0026738076323875293,0.04709052166773872,0.18627450980392157,0.3950617283950617
Ventral Endoderm 1,twnk,-3.014533,-2.2338083,0.0025737523232563907,0.04551203358652974,0.0784313725490196,0.2962962962962963
Ventral Endoderm 1,LOC100495928,-3.0186715,-1.0282532,0.0025388562271471916,0.045004371838000705,0.30392156862745096,0.4876543209876543
Ventral Endoderm 1,reln,-3.0194993,-1.7848487,0.0025319291512821136,0.044991226392611564,0.19607843137254902,0.3765432098765432
Ventral Endoderm 1,slc25a36,-3.031915,-1.7840705,0.0024300765492990617,0.04328710235286108,0.14705882352941177,0.35185185185185186
Ventral Endoderm 1,tsc22d2,-3.04102,-1.9548409,0.0023577831782184773,0.04206801858700359,0.10784313725490197,0.32098765432098764
Ventral Endoderm 1,ppie,-3.0526078,-1.480123,0.002268622300330739,0.040710203302234425,0.19607843137254902,0.3950617283950617
Ventral Endoderm 1,usp1,-3.0526078,-1.074568,0.002268622300330739,0.040710203302234425,0.23529411764705882,0.4691358024691358
Ventral Endoderm 1,hmg20b,-3.054263,-1.0478644,0.0022561402732651143,0.04061983242815021,0.3137254901960784,0.5123456790123457
Ventral Endoderm 1,dennd5b,-3.0584018,-1.4471215,0.002225209997041096,0.04029569074309855,0.20588235294117646,0.4012345679012346
Ventral Endoderm 1,ncapg,-3.0699897,-1.1358446,0.0021406609158849377,0.03899112007139001,0.28431372549019607,0.47530864197530864
Ventral Endoderm 1,rest,-3.0699897,-1.0742606,0.0021406609158849377,0.03899112007139001,0.29411764705882354,0.49382716049382713
Ventral Endoderm 1,znf451,-3.0824056,-1.3140329,0.002053349216710147,0.037652212821707665,0.24509803921568626,0.43209876543209874
Ventral Endoderm 1,tp53bp1,-3.083233,-1.2247628,0.002047646238439805,0.03761084896380049,0.2647058823529412,0.4567901234567901
Ventral Endoderm 1,lats2,-3.092338,-1.3069634,0.0019858655661639376,0.03669227139649727,0.2549019607843137,0.4506172839506173
Ventral Endoderm 1,safb,-3.1138587,-1.0842116,0.0018465795782203285,0.03438072779551688,0.28431372549019607,0.48148148148148145
Ventral Endoderm 1,mef2d,-3.1138587,-3.7664533,0.0018465795782203285,0.03438072779551688,0.0196078431372549,0.24691358024691357
Ventral Endoderm 1,pabpc4,-3.1163418,-1.2190658,0.0018310993156783115,0.03420926212963736,0.24509803921568626,0.47530864197530864
Ventral Endoderm 1,ebna1bp2,-3.1370347,-1.5513064,0.0017066599211068656,0.03210433287799389,0.1568627450980392,0.38271604938271603
Ventral Endoderm 1,osr2,-3.142001,-1.0904646,0.0016779753712162354,0.031673962435388815,0.28431372549019607,0.49382716049382713
Ventral Endoderm 1,rps12,-3.1428287,-1.2822586,0.001673237959395121,0.03163927687344969,0.2647058823529412,0.46296296296296297
Ventral Endoderm 1,arhgap19,-3.1602106,-1.0315684,0.001576551543166317,0.030097927579555733,0.30392156862745096,0.5308641975308642
Ventral Endoderm 1,clip1,-3.1602106,-1.0533977,0.001576551543166317,0.030097927579555733,0.35294117647058826,0.5370370370370371
Ventral Endoderm 1,slc66a2.1,-3.161866,-1.189898,0.0015676168433169334,0.0299798134426107,0.37254901960784315,0.5555555555555556
Ventral Endoderm 1,bzw1,-3.1651769,-1.0099143,0.0015498871568323605,0.02966674355196398,0.38235294117647056,0.5679012345679012
Ventral Endoderm 1,thada,-3.1684878,-1.1132644,0.0015323422972295566,0.029382461571042316,0.35294117647058826,0.5308641975308642
Ventral Endoderm 1,uckl1,-3.1784203,-1.3722916,0.0014807993857525877,0.02849428870944199,0.2647058823529412,0.4567901234567901
Ventral Endoderm 1,c9h7orf50,-3.199941,-1.7022392,0.00137455806848656,0.026661539211062426,0.19607843137254902,0.3950617283950617
Ventral Endoderm 1,tmem116,-3.2032516,-1.9505324,0.0013588517171631226,0.02638034103222108,0.11764705882352941,0.345679012345679
Ventral Endoderm 1,msgn1,-3.2082179,-28.003504,0.0013356023711747465,0.025975204404103516,0.0,0.2345679012345679
Ventral Endoderm 1,gas1,-3.2123566,-2.9414856,0.0013165088642816659,0.02564958922097342,0.049019607843137254,0.2777777777777778
Ventral Endoderm 1,LOC101733356,-3.2123566,-1.5655015,0.0013165088642816659,0.02564958922097342,0.20588235294117646,0.41975308641975306
Ventral Endoderm 1,rps16,-3.2131844,-1.049172,0.001312720518865504,0.025644471300057443,0.3235294117647059,0.5185185185185185
Ventral Endoderm 1,ttk,-3.2148397,-1.0711993,0.0013051739901369255,0.025542781738814215,0.3333333333333333,0.5308641975308642
Ventral Endoderm 1,nip7,-3.2256,-1.8341401,0.0012570893583410485,0.024757172281913375,0.08823529411764706,0.3271604938271605
Ventral Endoderm 1,cyp2j2,-3.2264276,-2.0289738,0.0012534591370576313,0.024730318110067425,0.09803921568627451,0.3271604938271605
Ventral Endoderm 1,tmcc3,-3.2338772,-1.0292103,0.0012212200343183657,0.024159784559257533,0.46078431372549017,0.6111111111111112
Ventral Endoderm 1,twist1,-3.2338772,-3.2551682,0.0012212200343183657,0.024159784559257533,0.049019607843137254,0.2777777777777778
Ventral Endoderm 1,rbm34,-3.2404988,-1.0260984,0.0011932077859243128,0.023756375088188345,0.3235294117647059,0.5308641975308642
Ventral Endoderm 1,LOC116406446,-3.2446373,-1.1173832,0.0011760028432531214,0.023456634408250788,0.3235294117647059,0.5185185185185185
Ventral Endoderm 1,fam8a1,-3.2479482,-1.5781689,0.0011624042526400418,0.023227860070383105,0.17647058823529413,0.4012345679012346
Ventral Endoderm 1,ccdc14,-3.251259,-1.3311181,0.0011489511106762816,0.023001157968868934,0.21568627450980393,0.4444444444444444
Ventral Endoderm 1,paox,-3.251259,-1.898507,0.0011489511106762816,0.023001157968868934,0.11764705882352941,0.345679012345679
Ventral Endoderm 1,scamp5.1,-3.262847,-2.2960048,0.0011029902754685608,0.02218281179815619,0.08823529411764706,0.32098765432098764
Ventral Endoderm 1,wwp1,-3.2736073,-1.5831987,0.001061840543141753,0.02145409489990388,0.18627450980392157,0.4012345679012346
Ventral Endoderm 1,prps1,-3.274435,-1.3968937,0.0010587347511298345,0.02141116867878046,0.18627450980392157,0.43209876543209874
Ventral Endoderm 1,rbbp4,-3.2827122,-1.1964475,0.0010281357824062096,0.020889153545517597,0.29411764705882354,0.5123456790123457
Ventral Endoderm 1,myc,-3.3042328,-3.2348063,0.0009523673322211615,0.01945843404157113,0.0392156862745098,0.2777777777777778
Ventral Endoderm 1,arap3,-3.3158207,-1.0941046,0.0009137442374029405,0.01875711477363082,0.4117647058823529,0.5864197530864198
Ventral Endoderm 1,cfd,-3.32327,-4.1121554,0.0008896870779464492,0.018349585754129934,0.029411764705882353,0.2654320987654321
Ventral Endoderm 1,lhx1,-3.3365135,-1.0573287,0.0008483628729556315,0.017597078185137675,0.43137254901960786,0.5802469135802469
Ventral Endoderm 1,uggt2,-3.3406522,-3.511526,0.0008358187372453782,0.017353378368631205,0.049019607843137254,0.2839506172839506
Ventral Endoderm 1,gart,-3.343963,-1.3472868,0.0008259075420923031,0.017180294066726547,0.24509803921568626,0.46296296296296297
Ventral Endoderm 1,cenpn,-3.3828654,-1.0640274,0.0007173374605974786,0.015065467495377844,0.30392156862745096,0.5493827160493827
Ventral Endoderm 1,eya1,-3.384521,-2.3949478,0.0007130257520153921,0.015018276964023042,0.12745098039215685,0.35185185185185186
Ventral Endoderm 1,trmt6,-3.3977644,-2.527398,0.0006793890760387527,0.014435198664305378,0.06862745098039216,0.3148148148148148
Ventral Endoderm 1,xmc,-3.4192848,-1.0966697,0.0006278594384029493,0.013511361741016525,0.35294117647058826,0.5617283950617284
Ventral Endoderm 1,smarcd2,-3.4225957,-1.4463408,0.000620262398785672,0.013361052126260759,0.24509803921568626,0.46296296296296297
Ventral Endoderm 1,blmh,-3.4374945,-1.2831298,0.0005871223619733796,0.012722539285621762,0.20588235294117646,0.46296296296296297
Ventral Endoderm 1,mespa,-3.4465995,-5.8414526,0.0005676895176503063,0.012350501460266533,0.00980392156862745,0.25925925925925924
Ventral Endoderm 1,ctbp1,-3.4482548,-4.07228,0.000564221277998491,0.012299572934270803,0.0196078431372549,0.2716049382716049
Ventral Endoderm 1,map4k3,-3.4499104,-1.0368083,0.0005607727798170497,0.01226114511862509,0.47058823529411764,0.6234567901234568
Ventral Endoderm 1,cep152,-3.462326,-1.336169,0.0005355279871995507,0.011768133140666057,0.2647058823529412,0.49382716049382713
Ventral Endoderm 1,vps8,-3.4730864,-1.9721048,0.0005145098583530228,0.011340524867799302,0.1568627450980392,0.3765432098765432
Ventral Endoderm 1,mrpl3,-3.4780526,-1.543012,0.000505070809701811,0.011143731181499713,0.17647058823529413,0.4382716049382716
Ventral Endoderm 1,tmx2,-3.4788804,-1.0921901,0.0005035134190754577,0.011131880767624685,0.4411764705882353,0.5925925925925926
Ventral Endoderm 1,sorcs1,-3.4846742,-3.3791647,0.0004927364112618692,0.010926830518440293,0.058823529411764705,0.30246913580246915
Ventral Endoderm 1,fgd6,-3.4904683,-1.0471655,0.00048217481076883416,0.010725317579802987,0.37254901960784315,0.5987654320987654
Ventral Endoderm 1,prmt5,-3.494607,-2.057096,0.00047476049736739864,0.010603632357271244,0.11764705882352941,0.36419753086419754
Ventral Endoderm 1,cebpd,-3.4979177,-3.4112134,0.00046890576475174716,0.010515922602926902,0.049019607843137254,0.2962962962962963
Ventral Endoderm 1,frem1,-3.511161,-1.9117632,0.0004461538635304771,0.010088625343107295,0.11764705882352941,0.37037037037037035
Ventral Endoderm 1,ssb,-3.511161,-1.4362696,0.0004461538635304771,0.010088625343107295,0.21568627450980393,0.4567901234567901
Ventral Endoderm 1,stx3,-3.517783,-1.3463562,0.0004351683062135893,0.00987090188137914,0.21568627450980393,0.47530864197530864
Ventral Endoderm 1,nufip1,-3.5194383,-1.3588493,0.0004324616494865016,0.00981971451971379,0.24509803921568626,0.4691358024691358
Ventral Endoderm 1,dact1,-3.52606,-1.0851537,0.0004217914204906255,0.00960742232413981,0.46078431372549017,0.6419753086419753
Ventral Endoderm 1,rrp9,-3.5459251,-1.1777335,0.0003912373728126994,0.008958227399943246,0.3431372549019608,0.5555555555555556
Ventral Endoderm 1,hectd4,-3.546753,-1.4090915,0.0003900103188438437,0.008939511730558312,0.2647058823529412,0.48148148148148145
Ventral Endoderm 1,zfp64,-3.5889661,-2.3187573,0.0003319918503084778,0.0077068023038098865,0.09803921568627451,0.35185185185185186
Ventral Endoderm 1,chrna4,-3.598899,-5.014771,0.00031956752735299703,0.007434203640053036,0.0196078431372549,0.2777777777777778
Ventral Endoderm 1,scarf2,-3.6005542,-1.6787924,0.0003175396107142782,0.0073949112544250415,0.1568627450980392,0.41975308641975306
Ventral Endoderm 1,hmgn3,-3.6129699,-1.0280299,0.000302709836930147,0.007064632461660682,0.45098039215686275,0.6481481481481481
Ventral Endoderm 1,gpam,-3.6237302,-2.7423203,0.00029038452534204507,0.006813420137084693,0.0392156862745098,0.30864197530864196
Ventral Endoderm 1,rcc2,-3.6584942,-1.0209057,0.000253701516918899,0.006004360955192294,0.43137254901960786,0.6111111111111112
Ventral Endoderm 1,cenpc,-3.664288,-1.0114348,0.00024802742381654615,0.005876445619002012,0.4803921568627451,0.6481481481481481
Ventral Endoderm 1,arhgef11,-3.6651158,-1.7347919,0.00024722662394882763,0.005863839305638443,0.19607843137254902,0.4444444444444444
Ventral Endoderm 1,tmem19,-3.67091,-1.5963044,0.00024168856414891966,0.005757517640058489,0.18627450980392157,0.4382716049382716
Ventral Endoderm 1,adrb2,-3.6891196,-2.9744864,0.0002250314494099531,0.005390133103814036,0.049019607843137254,0.3148148148148148
Ventral Endoderm 1,supt4h1,-3.690775,-1.2818947,0.0002235718397930927,0.005366953923129896,0.28431372549019607,0.5123456790123457
Ventral Endoderm 1,cramp1,-3.6916027,-1.2393775,0.00022284537215838324,0.00535540623994282,0.29411764705882354,0.5555555555555556
Ventral Endoderm 1,ccdc30,-3.7089846,-1.0838269,0.00020809200505992408,0.005050918400903897,0.4117647058823529,0.6234567901234568
Ventral Endoderm 1,atxn7l3,-3.7429209,-1.1974953,0.0001818934623315453,0.004474743226084161,0.3235294117647059,0.5740740740740741
Ventral Endoderm 1,cct2,-3.7445765,-1.3964131,0.00018069840101859018,0.004455389614267408,0.21568627450980393,0.48148148148148145
Ventral Endoderm 1,cdk17,-3.745404,-1.2256072,0.0001801036424371793,0.004445748395499649,0.28431372549019607,0.5493827160493827
Ventral Endoderm 1,ints2,-3.7586474,-1.0774584,0.00017083431020445695,0.00422650281516038,0.4215686274509804,0.6358024691358025
Ventral Endoderm 1,polr1a,-3.7627861,-1.0353857,0.00016803092483312087,0.004166594103163103,0.43137254901960786,0.6296296296296297
Ventral Endoderm 1,cenph,-3.7652693,-1.1569664,0.0001663697261152381,0.0041347993092945455,0.3333333333333333,0.5493827160493827
Ventral Endoderm 1,rab8a,-3.76858,-1.7073987,0.0001641788191463923,0.004089664397937702,0.19607843137254902,0.43209876543209874
Ventral Endoderm 1,add3,-3.7826512,-1.043723,0.00015516677585457404,0.0038740208420167737,0.47058823529411764,0.6481481481481481
Ventral Endoderm 1,usp36,-3.785962,-1.129575,0.0001531150363719758,0.0038315633126982615,0.39215686274509803,0.6049382716049383
Ventral Endoderm 1,ddx27,-3.7967224,-1.1069145,0.000146621859545593,0.0036732900082025086,0.43137254901960786,0.6172839506172839
Ventral Endoderm 1,snrnp40,-3.8256924,-1.1828187,0.00013040508474014917,0.0033011245407364212,0.3235294117647059,0.5925925925925926
Ventral Endoderm 1,eif3l,-3.8306587,-1.1402916,0.000127800728006802,0.003242720564926077,0.3627450980392157,0.5987654320987654
Ventral Endoderm 1,nol9,-3.8339694,-1.1497777,0.00012609180886254755,0.0032068174372839745,0.4215686274509804,0.6172839506172839
Ventral Endoderm 1,mthfd1,-3.835625,-1.3616376,0.0001252454484867435,0.003189009254876581,0.2549019607843137,0.5308641975308642
Ventral Endoderm 1,supt16h,-3.8397634,-1.0623502,0.00012315291540008932,0.003150433489971101,0.4411764705882353,0.6666666666666666
Ventral Endoderm 1,b4galt7,-3.8455575,-1.4032739,0.00012027868305514123,0.0030841376532858246,0.2549019607843137,0.5123456790123457
Ventral Endoderm 1,st3gal5,-3.85549,-1.290147,0.00011549805045534559,0.0029720317912571887,0.2647058823529412,0.5432098765432098
Ventral Endoderm 1,mad1l1,-3.8571455,-1.1436608,0.00011471891357935604,0.0029589614813417594,0.4019607843137255,0.6419753086419753
Ventral Endoderm 1,ints10,-3.8695612,-1.1989089,0.00010903143960117182,0.0028189277767028086,0.37254901960784315,0.5864197530864198
Ventral Endoderm 1,cenps,-3.8836322,-1.1944902,0.00010290751024769102,0.0026732675965653162,0.4019607843137255,0.6172839506172839
Ventral Endoderm 1,rgma,-3.896048,-1.188044,9.777503140064384e-05,0.002555148455321496,0.4117647058823529,0.6358024691358025
Ventral Endoderm 1,wdr46,-3.8993587,-1.3431473,9.644775261962338e-05,0.002526514297614408,0.30392156862745096,0.5370370370370371
Ventral Endoderm 1,LOC100158459,-3.9018419,-2.7691407,9.54634775901193e-05,0.0025037362313629725,0.06862745098039216,0.345679012345679
Ventral Endoderm 1,ctu2,-3.9084637,-1.6676217,9.288490970006834e-05,0.0024449235398856352,0.21568627450980393,0.4691358024691358
Ventral Endoderm 1,cer1,-3.910119,-1.0397118,9.225062343597752e-05,0.0024395048766896123,0.6274509803921569,0.8580246913580247
Ventral Endoderm 1,dhx33,-3.9150853,-2.4326873,9.037222056213742e-05,0.002396126640202188,0.0784313725490196,0.36419753086419754
Ventral Endoderm 1,ddx51,-3.916741,-1.484715,8.975415640511189e-05,0.002382634363644704,0.22549019607843138,0.49382716049382713
Ventral Endoderm 1,dhcr7,-3.9200516,-1.284547,8.85299874129214e-05,0.0023616294075028826,0.3137254901960784,0.5308641975308642
Ventral Endoderm 1,dis3,-3.9283288,-1.417143,8.553821029248162e-05,0.002293033521857791,0.2549019607843137,0.5061728395061729
Ventral Endoderm 1,col18a1,-3.9299843,-1.018552,8.495143349151672e-05,0.0022801048342169575,0.6274509803921569,0.7716049382716049
Ventral Endoderm 1,rtf1,-3.9539878,-1.06746,7.685929045592964e-05,0.0020808270186586115,0.47058823529411764,0.6851851851851852
Ventral Endoderm 1,slc12a4,-3.9548156,-1.9932213,7.659369220305989e-05,0.002076212369643441,0.13725490196078433,0.41975308641975306
Ventral Endoderm 1,rexo4,-3.9614375,-2.1448822,7.449993210774256e-05,0.002029541845846505,0.11764705882352941,0.4012345679012346
Ventral Endoderm 1,sowahc,-3.9813025,-1.985613,6.853866485427634e-05,0.001881235478975049,0.13725490196078433,0.41975308641975306
Ventral Endoderm 1,orc4,-3.991235,-1.7007949,6.573009773986061e-05,0.0018086966743776777,0.17647058823529413,0.46296296296296297
Ventral Endoderm 1,naa25,-4.0442085,-1.4667039,5.250013661853935e-05,0.00148011044076634,0.27450980392156865,0.5185185185185185
Ventral Endoderm 1,fchsd2,-4.051658,-1.1001571,5.0855937289982675e-05,0.0014430785534521613,0.4803921568627451,0.6851851851851852
Ventral Endoderm 1,slc12a2,-4.051658,-1.565855,5.0855937289982675e-05,0.0014430785534521613,0.2647058823529412,0.5
Ventral Endoderm 1,espl1,-4.057452,-1.0627263,4.961098280931328e-05,0.0014132653471044714,0.5,0.691358024691358
Ventral Endoderm 1,mllt3,-4.066557,-1.2137337,4.7712824336412824e-05,0.0013663274801113704,0.5882352941176471,0.7716049382716049
Ventral Endoderm 1,phf14,-4.0673847,-1.0274684,4.7543721722564445e-05,0.001363274049550695,0.5784313725490197,0.7530864197530864
Ventral Endoderm 1,LOC100485199,-4.089733,-2.087212,4.318701241308005e-05,0.0012432503929628229,0.10784313725490197,0.41358024691358025
Ventral Endoderm 1,prmt3,-4.0971823,-1.1506164,4.182094100337329e-05,0.0012087082829597463,0.4411764705882353,0.654320987654321
Ventral Endoderm 1,styx,-4.11622,-1.3594732,3.851370518876279e-05,0.0011145988871670992,0.3137254901960784,0.5740740740740741
Ventral Endoderm 1,ccdc9,-4.1352572,-1.0670265,3.545573019813007e-05,0.0010343308671836849,0.5,0.7530864197530864
Ventral Endoderm 1,ptar1,-4.1485004,-1.4752394,3.3465993785617883e-05,0.0009775923030735847,0.29411764705882354,0.5493827160493827
Ventral Endoderm 1,zfhx3,-4.1592607,-1.8233949,3.1927904458853415e-05,0.000940214309307207,0.20588235294117646,0.47530864197530864
Ventral Endoderm 1,nectin1,-4.1600885,-1.2842618,3.181241438689636e-05,0.0009380793166708993,0.4803921568627451,0.6790123456790124
Ventral Endoderm 1,LOC100216020,-4.164227,-1.0577699,3.1240893217501264e-05,0.0009224729782125779,0.5,0.7222222222222222
Ventral Endoderm 1,glul,-4.170021,-1.4878705,3.0457133710737608e-05,0.0009017708476282298,0.27450980392156865,0.5370370370370371
Ventral Endoderm 1,nudc,-4.181609,-1.5812881,2.894532162900371e-05,0.0008605120752949454,0.21568627450980393,0.5123456790123457
Ventral Endoderm 1,ddx56,-4.18492,-1.6884007,2.8526652178599663e-05,0.0008503826191109607,0.19607843137254902,0.47530864197530864
Ventral Endoderm 1,dll1,-4.1865754,-1.407574,2.831948250038083e-05,0.0008453617341187552,0.3431372549019608,0.5925925925925926
Ventral Endoderm 1,ptma,-4.194025,-1.2815932,2.740479151050589e-05,0.0008214285103719081,0.4019607843137255,0.6172839506172839
Ventral Endoderm 1,srfbp1,-4.196508,-1.5576621,2.710618776206317e-05,0.0008147164230798628,0.23529411764705882,0.5185185185185185
Ventral Endoderm 1,zic3,-4.2039576,-1.0673825,2.6228828343894823e-05,0.0007916172383016997,0.4411764705882353,0.7716049382716049
Ventral Endoderm 1,abi2,-4.2188563,-1.6361073,2.4554472453928284e-05,0.0007462439323358901,0.24509803921568626,0.5246913580246914
Ventral Endoderm 1,tnrc6b,-4.219684,-1.0636935,2.4464499295980112e-05,0.0007445464980998355,0.5098039215686274,0.7716049382716049
Ventral Endoderm 1,riok1,-4.2329273,-1.3858666,2.306689736603846e-05,0.0007069420890791086,0.3235294117647059,0.5802469135802469
Ventral Endoderm 1,rpe,-4.248654,-1.5182965,2.150588116197197e-05,0.0006637621397954601,0.28431372549019607,0.5432098765432098
Ventral Endoderm 1,rnd3,-4.2503095,-2.023268,2.134754300445331e-05,0.0006607443062413839,0.17647058823529413,0.46296296296296297
Ventral Endoderm 1,prpf38a,-4.2561035,-1.3119051,2.0802053873797613e-05,0.0006456922013942214,0.30392156862745096,0.5802469135802469
Ventral Endoderm 1,MGC145244,-4.259414,-1.4795685,2.0496331246032043e-05,0.0006371088947573578,0.29411764705882354,0.5555555555555556
Ventral Endoderm 1,plk4,-4.260242,-1.0954516,2.042057174236591e-05,0.000636567565700238,0.46078431372549017,0.6851851851851852
Ventral Endoderm 1,mrto4,-4.266864,-1.5195382,1.9824021917763227e-05,0.000619742094939128,0.24509803921568626,0.5370370370370371
Ventral Endoderm 1,paics.1,-4.2701745,-2.0130117,1.953200675397408e-05,0.0006123677002564202,0.16666666666666666,0.4506172839506173
Ventral Endoderm 1,mars1,-4.279279,-1.3900537,1.8749939423685814e-05,0.0005886941412435225,0.28431372549019607,0.5679012345679012
Ventral Endoderm 1,LOC100498593,-4.2825904,-1.1934564,1.8473018487928603e-05,0.0005808353550793804,0.43137254901960786,0.6666666666666666
Ventral Endoderm 1,clk1,-4.2850733,-1.2121105,1.826788920016666e-05,0.000576045679533001,0.39215686274509803,0.6481481481481481
Ventral Endoderm 1,eri2,-4.294178,-1.1269733,1.7534158699695907e-05,0.0005569328631529322,0.4411764705882353,0.6728395061728395
Ventral Endoderm 1,mcc,-4.3107324,-1.2021375,1.6271465323875793e-05,0.0005213798015158498,0.5490196078431373,0.7037037037037037
Ventral Endoderm 1,pfkfb1,-4.312388,-1.285493,1.6150075793356532e-05,0.000518251182186519,0.3137254901960784,0.6296296296296297
Ventral Endoderm 1,retreg1,-4.3156986,-1.8605859,1.590988140262654e-05,0.0005112953197153368,0.19607843137254902,0.48148148148148145
Ventral Endoderm 1,pias1,-4.332253,-1.5340766,1.4759117057528822e-05,0.00047783188918744276,0.30392156862745096,0.5555555555555556
Ventral Endoderm 1,fzd10,-4.338875,-2.1061723,1.4321410800791273e-05,0.0004643499332601283,0.1568627450980392,0.4567901234567901
Ventral Endoderm 1,mast3,-4.3413577,-1.357561,1.4160485037243923e-05,0.00045981539285371974,0.30392156862745096,0.5864197530864198
Ventral Endoderm 1,wwc2,-4.3570843,-1.2351785,1.3180642061071537e-05,0.0004299174744613483,0.4117647058823529,0.6851851851851852
Ventral Endoderm 1,nup58,-4.3595676,-1.1871957,1.303196966623187e-05,0.00042634274375838926,0.45098039215686275,0.6604938271604939
Ventral Endoderm 1,utp25,-4.3653617,-1.2501853,1.2691264373821083e-05,0.00041770147798061817,0.4019607843137255,0.654320987654321
Ventral Endoderm 1,rfx2,-4.375294,-1.182802,1.2126883492291692e-05,0.0004009404919474197,0.38235294117647056,0.6666666666666666
Ventral Endoderm 1,foxp1,-4.3827434,-1.0288972,1.1719402354621311e-05,0.00038864601638327,0.6274509803921569,0.7839506172839507
Ventral Endoderm 1,rsbn1l,-4.391021,-1.2782886,1.128197928476354e-05,0.00037470939113063193,0.3235294117647059,0.6296296296296297
Ventral Endoderm 1,mfsd12,-4.4117136,-3.1636095,1.025557353892762e-05,0.0003432313960014411,0.11764705882352941,0.41358024691358025
Ventral Endoderm 1,psmd11,-4.4175076,-1.2707559,9.984558583645924e-06,0.0003351893120826734,0.4019607843137255,0.6234567901234568
Ventral Endoderm 1,rad23b,-4.4315786,-1.139156,9.354566748126462e-06,0.00031696584007898684,0.49019607843137253,0.691358024691358
Ventral Endoderm 1,ndufs8,-4.461376,-1.3408029,8.14349228607967e-06,0.0002789625512944183,0.5490196078431373,0.7037037037037037
Ventral Endoderm 1,utp4,-4.462204,-1.6312269,8.1120910995866e-06,0.00027832380484918114,0.2549019607843137,0.5432098765432098
Ventral Endoderm 1,rbm28,-4.47462,-1.1993057,7.654740369772788e-06,0.0002638769188132891,0.4411764705882353,0.6790123456790124
Ventral Endoderm 1,fam160b1,-4.482069,-1.5693412,7.392276071854943e-06,0.00025563685604428955,0.24509803921568626,0.5370370370370371
Ventral Endoderm 1,cd36l,-4.4928293,-3.744643,7.028305869309997e-06,0.00024421124581881125,0.06862745098039216,0.38271604938271603
Ventral Endoderm 1,plk1,-4.4969683,-1.1736141,6.8929340393298745e-06,0.0002406571418755475,0.46078431372549017,0.6851851851851852
Ventral Endoderm 1,troap,-4.506073,-1.1121777,6.603840689277409e-06,0.00023130402516969878,0.4803921568627451,0.7469135802469136
Ventral Endoderm 1,srf,-4.5333877,-1.2336086,5.804520083250917e-06,0.00020628734973390596,0.38235294117647056,0.6604938271604939
Ventral Endoderm 1,wdfy4,-4.5499415,-1.2541238,5.366077486308199e-06,0.00019195602758808396,0.4215686274509804,0.7098765432098766
Ventral Endoderm 1,sox11,-4.564013,-1.4074625,5.018500377327861e-06,0.00018130578929415772,0.3235294117647059,0.5925925925925926
Ventral Endoderm 1,parg,-4.5673237,-1.5936503,4.939908281398258e-06,0.00017876241891938871,0.3333333333333333,0.5802469135802469
Ventral Endoderm 1,epb41l4b,-4.5822225,-2.232861,4.600598804045157e-06,0.00016731611083844894,0.38235294117647056,0.5802469135802469
Ventral Endoderm 1,ccne2,-4.5905,-1.4105382,4.4218611250117825e-06,0.0001619946899611476,0.3333333333333333,0.6296296296296297
Ventral Endoderm 1,nol6,-4.595466,-1.7679421,4.317832550554346e-06,0.00015861855906674474,0.22549019607843138,0.5185185185185185
Ventral Endoderm 1,LOC100492280,-4.597949,-1.1834011,4.266701677507122e-06,0.00015726975896095086,0.43137254901960786,0.7098765432098766
Ventral Endoderm 1,lamb1,-4.603743,-1.8911892,4.149642800365756e-06,0.00015425784590593044,0.21568627450980393,0.5308641975308642
Ventral Endoderm 1,cdk4,-4.623608,-1.2087588,3.771218181705585e-06,0.00014139476278865563,0.47058823529411764,0.6851851851851852
