group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neuroectoderm 1,uap1,-9.939496,-1.1541872,2.802400187053478e-23,1.7985639553439398e-21,0.3710691823899371,0.5745474902033961
Neuroectoderm 1,lama1,-9.966928,-1.8188673,2.1270806227053342e-23,1.3691748161667581e-21,0.2468553459119497,0.4439261056167195
Neuroectoderm 1,gldc,-9.981103,-1.0458976,1.844056064466729e-23,1.1940399816833382e-21,0.5094339622641509,0.6458294457921254
Neuroectoderm 1,cyp27c1,-9.984325,-2.404999,1.7851063652364045e-23,1.1593097022566544e-21,0.1069182389937107,0.3371897742116066
Neuroectoderm 1,hmcn2,-9.990674,-1.5701789,1.6743850791218428e-23,1.0906494570602308e-21,0.3223270440251572,0.5170740809852584
Neuroectoderm 1,aldh1a2,-9.992432,-1.6760776,1.6449667049589554e-23,1.0746951637398014e-21,0.38522012578616355,0.5558872924052995
Neuroectoderm 1,ctnnd2,-9.993825,-1.294168,1.621999337914406e-23,1.0628722988777856e-21,0.4308176100628931,0.5706288486657959
Neuroectoderm 1,ccser2,-10.007213,-1.0077233,1.4168803844091035e-23,9.31257435788887e-22,0.4308176100628931,0.6133607016234373
Neuroectoderm 1,fn1,-10.011102,-1.77869,1.3622644951378178e-23,8.980656661148739e-22,0.4166666666666667,0.5825713752565778
Neuroectoderm 1,tgfbr2,-10.02157,-1.7947913,1.2254031073197769e-23,8.127514044019712e-22,0.2138364779874214,0.4293711513342041
Neuroectoderm 1,gata2,-10.07247,-1.5089694,7.311862194745979e-24,4.879270487815046e-22,0.2279874213836478,0.4551222242955775
Neuroectoderm 1,rbm20,-10.109266,-1.7818882,5.025943578700189e-24,3.3744958409482102e-22,0.2610062893081761,0.46501212912856876
Neuroectoderm 1,syn1,-10.12194,-3.0885649,4.415783442020043e-24,2.9739756323555355e-22,0.05188679245283019,0.2912856876282889
Neuroectoderm 1,dhrsx,-10.1732025,-1.3249655,2.6117858248710917e-24,1.7865761280411315e-22,0.2562893081761006,0.49524164956148536
Neuroectoderm 1,sema6a,-10.185621,-1.2085705,2.298874298839939e-24,1.5774759772008274e-22,0.3757861635220126,0.5687628288859862
Neuroectoderm 1,ptprd,-10.240083,-3.178603,1.3112462723535175e-24,9.112326404148441e-23,0.08333333333333333,0.3142377309199478
Neuroectoderm 1,ubtd2,-10.260388,-1.3937128,1.0627792353609736e-24,7.456882860068105e-23,0.2830188679245283,0.4933756297816757
Neuroectoderm 1,efna1,-10.2711115,-1.5793893,9.510255537636842e-25,6.694299551186243e-23,0.1792452830188679,0.42022765441313675
Neuroectoderm 1,pkdcc.2,-10.283518,-1.5824573,8.361826899822305e-25,5.904965203269337e-23,0.31446540880503143,0.513901847359582
Neuroectoderm 1,plod2,-10.332152,-2.0643024,5.041664022916426e-25,3.6188865343440565e-23,0.19339622641509435,0.42041425639111774
Neuroectoderm 1,prkce,-10.403128,-1.0858029,2.3992668889294925e-25,1.7393489296787526e-23,0.4418238993710692,0.6288486657958574
Neuroectoderm 1,abcb5,-10.474624,-1.3194622,1.1298569079808687e-25,8.245688156873088e-24,0.31446540880503143,0.5374136965851838
Neuroectoderm 1,ptgs2,-10.494785,-1.1452969,9.12852608144511e-26,6.684347906819253e-24,0.5566037735849056,0.6766187721589849
Neuroectoderm 1,nbeal2,-10.507385,-1.713639,7.987714818525931e-26,5.868684345288025e-24,0.22169811320754718,0.44261989177085276
Neuroectoderm 1,LOC116406756,-10.653541,-3.3654356,1.6785594745123338e-26,1.2586888760595752e-24,0.040880503144654086,0.2953909311438701
Neuroectoderm 1,ssbp4,-10.678766,-1.8558513,1.279605158903999e-26,9.628366956015228e-25,0.2248427672955975,0.4396342601231573
Neuroectoderm 1,prex1,-10.732622,-1.5098225,7.153690008707341e-27,5.4390477240419125e-25,0.2688679245283019,0.49972009703302855
Neuroectoderm 1,zc3h12c,-10.848705,-3.7372553,2.0226944788439965e-27,1.5541273317906637e-25,0.0330188679245283,0.29240529949617466
Neuroectoderm 1,lef1,-11.115622,-1.0706613,1.0531515681634438e-28,8.44883101797592e-27,0.4889937106918239,0.7171114013808546
Neuroectoderm 1,plekhg4,-11.331614,-2.4265213,9.150376935765275e-30,7.592029472065935e-28,0.09748427672955975,0.3625676432170181
Neuroectoderm 1,cxcl12,-11.363309,-1.381732,6.368606229935765e-30,5.30417391387131e-28,0.3474842767295597,0.5555140884493376
Neuroectoderm 1,cfh,-11.603024,-1.9668797,3.977710268007192e-31,3.403828068948429e-29,0.22169811320754718,0.463705915282702
Neuroectoderm 1,foxp1,-11.644145,-1.2975968,2.457728031302334e-31,2.1197661411481517e-29,0.3333333333333333,0.5730546743795484
Neuroectoderm 1,pmm2,-11.709608,-1.4303154,1.1380427277114446e-31,9.854456492615648e-30,0.279874213836478,0.5402127262548984
Neuroectoderm 1,zeb2,-11.729891,-1.254945,8.957458423227136e-32,7.787278894551368e-30,0.5738993710691824,0.7193506251166263
Neuroectoderm 1,LOC100485974,-11.764566,-1.2116749,5.943089316375175e-32,5.2081988744025186e-30,0.5062893081761006,0.7079679044597873
Neuroectoderm 1,tent4b,-11.904567,-1.0041249,1.1204362380544623e-32,1.0061332983780422e-30,0.6855345911949685,0.8225415189401007
Neuroectoderm 1,col13a1,-11.921069,-1.9742174,9.192165654614116e-33,8.288522592947712e-31,0.2389937106918239,0.48441873483858927
Neuroectoderm 1,slc7a6,-11.975554,-1.1690995,4.7723625428692704e-33,4.339071793664598e-31,0.4606918238993711,0.6601977980966598
Neuroectoderm 1,fam171a1,-12.122631,-1.0570076,8.014467616109047e-34,7.473662301329723e-32,0.5518867924528302,0.7400634446725135
Neuroectoderm 1,foxp4,-12.201021,-1.8798162,3.069500845158767e-34,2.8995488286670757e-32,0.18081761006289307,0.45736144803134915
Neuroectoderm 1,ccn6,-12.252951,-1.5755498,1.6199339829970836e-34,1.550376291358744e-32,0.4308176100628931,0.6404179884306773
Neuroectoderm 1,fgd4,-12.258318,-1.7985728,1.5161471244124182e-34,1.457438167480325e-32,0.24056603773584906,0.48815077439820864
Neuroectoderm 1,vcan,-12.292545,-2.7428362,9.932826174138876e-35,9.633075553150419e-33,0.10849056603773585,0.38869192013435344
Neuroectoderm 1,foxn3,-12.371287,-1.4570801,3.73782004696765e-35,3.707407783858231e-33,0.3270440251572327,0.5829445792125396
Neuroectoderm 1,fgfrl1,-12.386856,-1.7241912,3.078770143471695e-35,3.0817359312245803e-33,0.2971698113207547,0.552715058779623
Neuroectoderm 1,sox5,-12.388601,-1.5353395,3.012523876719591e-35,3.0293218209169673e-33,0.33176100628930816,0.5756671020712819
Neuroectoderm 1,cyyr1,-12.53094,-1.321197,5.055987175949211e-36,5.131474240297103e-34,0.4638364779874214,0.6657958574360888
Neuroectoderm 1,myo10,-12.616624,-1.2369523,1.709952360213663e-36,1.7768033548677304e-34,0.5801886792452831,0.7536853890651241
Neuroectoderm 1,arhgef17,-12.646684,-1.2207406,1.1669688670483807e-36,1.2183936673618523e-34,0.470125786163522,0.6911737264415003
Neuroectoderm 1,rab34,-12.738547,-2.2749178,3.610534364160413e-37,3.824537396133222e-35,0.1069182389937107,0.4146295950737078
Neuroectoderm 1,ephb1,-12.748737,-1.2027051,3.168358623207456e-37,3.389056544951465e-35,0.5031446540880503,0.709460720283635
Neuroectoderm 1,bcar1,-12.8434,-2.483489,9.36690748090929e-38,1.0068733405956728e-35,0.10849056603773585,0.40772532188841204
Neuroectoderm 1,sema6d,-12.881044,-1.2584223,5.755176478136096e-38,6.279185296470387e-36,0.4449685534591195,0.6792311998507184
Neuroectoderm 1,furin,-12.918082,-2.2462294,3.5590009354782607e-38,3.922270677427834e-36,0.1650943396226415,0.44952416495614855
Neuroectoderm 1,dennd2c,-13.074185,-3.0396142,4.6249310562702086e-39,5.202093844271764e-37,0.07389937106918239,0.38085463705915285
Neuroectoderm 1,fscn1,-13.1246605,-1.6502612,2.3784641815134068e-39,2.703149317958544e-37,0.3160377358490566,0.5741742862474343
Neuroectoderm 1,gli3,-13.31676,-1.10952,1.849625379787849e-40,2.181658130397333e-38,0.7059748427672956,0.8119052061951857
Neuroectoderm 1,capn8.1,-13.490128,-1.8169901,1.787909171233528e-41,2.191795844128473e-39,0.24842767295597484,0.5486098152640418
Neuroectoderm 1,phldb1,-13.491,-1.1589016,1.7668784127300892e-41,2.1782516296148746e-39,0.6069182389937107,0.782048889718231
Neuroectoderm 1,dhx32,-13.534921,-1.7351849,9.728772762163793e-42,1.2271187886888793e-39,0.2610062893081761,0.547303601418175
Neuroectoderm 1,pdgfa,-13.677393,-2.6206574,1.385733040861322e-42,1.7998857550377923e-40,0.17452830188679244,0.4605336816570256
Neuroectoderm 1,gnai1,-13.687231,-1.3807883,1.2103486595967098e-42,1.5814980898838207e-40,0.3915094339622642,0.6503078932636686
Neuroectoderm 1,smad7,-13.929539,-1.0926801,4.190534972789328e-44,5.679606437343847e-42,0.660377358490566,0.8398955028923306
Neuroectoderm 1,adam33,-13.994541,-1.9083838,1.6831277733212332e-44,2.2954706963526644e-42,0.27044025157232704,0.5616719537227095
Neuroectoderm 1,ugdhl,-14.116476,-2.7963228,3.0065234401591936e-45,4.205471024853446e-43,0.13050314465408805,0.44933756297816757
Neuroectoderm 1,pxdn,-14.293177,-1.6806905,2.413457670232899e-46,3.41974414429559e-44,0.31761006289308175,0.603470796790446
Neuroectoderm 1,dzip1,-14.399749,-1.19143,5.193205274334818e-47,7.504697502732454e-45,0.5613207547169812,0.7882067549916029
Neuroectoderm 1,epha4,-14.401894,-1.4515903,5.0345318821723885e-47,7.32390134672558e-45,0.7421383647798742,0.8893450270572868
Neuroectoderm 1,ephb3,-14.590697,-1.3589379,3.2189283531460835e-48,4.810975040684979e-46,0.550314465408805,0.7671207314797537
Neuroectoderm 1,lamb1,-14.690872,-2.7309315,7.37585270055871e-49,1.1255138585936477e-46,0.139937106918239,0.46911737264415004
Neuroectoderm 1,trim71,-14.744788,-1.2650319,3.3236101149132385e-49,5.107358895600125e-47,0.6053459119496856,0.7954842321328606
Neuroectoderm 1,dlc,-14.896735,-2.8127184,3.460829670819975e-50,5.4723742207943963e-48,0.14465408805031446,0.4758350438514648
Neuroectoderm 1,tox3,-15.697978,-1.6440842,1.5613904386254342e-55,2.725688060899648e-53,0.4716981132075472,0.7021832431423773
Neuroectoderm 1,dll1,-15.768966,-2.7159905,5.087584957532122e-56,8.9529186579281e-54,0.13050314465408805,0.4941220376935995
Neuroectoderm 1,ism1,-15.871625,-1.7545856,9.962779042571496e-57,1.7819491925242017e-54,0.3553459119496855,0.6797910057846613
Neuroectoderm 1,sptbn2,-15.889593,-1.0930798,7.481176807340049e-57,1.3491467695286545e-54,0.7531446540880503,0.8971823101324874
Neuroectoderm 1,bmp7.1,-15.965524,-2.0047338,2.22168157961263e-57,4.039942812393933e-55,0.30660377358490565,0.6284754618398956
Neuroectoderm 1,itga5,-16.158386,-2.2072375,9.912225380306924e-59,1.848672393364764e-56,0.23270440251572327,0.592461280089569
Neuroectoderm 1,lama5,-16.28346,-2.1455805,1.2934435574464925e-59,2.4542810319165143e-57,0.29559748427672955,0.6189587609628662
Neuroectoderm 1,rapgef1,-16.34679,-1.1284046,4.5850341144149806e-60,8.853984903597283e-58,0.7389937106918238,0.8880388132114201
Neuroectoderm 1,LOC100170590,-16.733315,-3.0577922,7.494812580413492e-63,1.528451451562643e-60,0.10377358490566038,0.49206941593580894
Neuroectoderm 1,LOC100486548,-16.778193,-1.1921505,3.523984240545592e-63,7.323510486947177e-61,0.6855345911949685,0.8859861914536294
Neuroectoderm 1,lamc1,-16.963337,-1.8572869,1.533797863420362e-64,3.218173382470742e-62,0.36792452830188677,0.6723269266654227
Neuroectoderm 1,gse1,-16.99725,-1.5873656,8.6063557246332e-65,1.8232940608468063e-62,0.6179245283018868,0.7799962679604404
Neuroectoderm 1,has1,-17.484083,-1.5502878,1.89435086210563e-68,4.305898975209057e-66,0.6084905660377359,0.838029483112521
Neuroectoderm 1,nhs,-17.739319,-1.9343297,2.0844613788373346e-70,4.838833164639307e-68,0.45754716981132076,0.7284941220376936
Neuroectoderm 1,rbfox2,-18.400381,-1.0334163,1.3044633737395955e-75,3.234624463451331e-73,0.9009433962264151,0.9587609628662064
Neuroectoderm 1,cdon,-18.939228,-1.9739351,5.4186489194691635e-80,1.4419553423382514e-77,0.4025157232704403,0.7214032468744168
Neuroectoderm 1,kpna2,-18.955317,-2.4458222,3.991389319846732e-80,1.0752605722021672e-77,0.21855345911949686,0.6101884679977608
Neuroectoderm 1,smad6,-20.892872,-2.2995088,6.216589049740065e-97,2.153209359593301e-94,0.28144654088050314,0.7167381974248928
Neuroectoderm 1,fat1,-21.238543,-1.0942633,4.207490557911704e-100,1.5561296858337508e-97,0.940251572327044,0.9744355290166076
Neuroectoderm 1,notch1,-22.274134,-1.6448557,6.583969512322259e-110,2.817035269184e-107,0.7704402515723271,0.9460720283635007
Neuroectoderm 1,col18a1,-23.130346,-2.9080505,2.292803184942644e-118,1.1912204356817483e-115,0.6383647798742138,0.8574360888225415
Epidermis1,grhl1,31.65734,4.6993713,6.009796419459455e-220,1.3113976766902477e-215,0.9851694915254238,0.3632084012312149
Epidermis1,grhl3,31.131294,4.8099194,9.087116570790131e-213,7.274485716796751e-209,0.961864406779661,0.39308346912909653
Epidermis1,krt7,31.128218,4.6364646,1.0001126048480938e-212,7.274485716796751e-209,0.9555084745762712,0.20930653630273402
Epidermis1,epas1,30.905434,4.877092,1.0096294450860449e-209,5.507781030305647e-206,0.9788135593220338,0.5582111171464783
Epidermis1,rabgap1l,29.697737,4.1049867,8.213171936544807e-194,3.584392496546885e-190,0.961864406779661,0.33260908926308164
Epidermis1,upk2,29.561775,4.5006123,4.63513960897894e-192,1.685723023458824e-188,0.9216101694915254,0.16802462429838855
Epidermis1,LOC100495222,29.49845,3.5986931,3.0139352351436087e-191,9.395297252295526e-188,0.9639830508474576,0.5623755205504255
Epidermis1,adap1l,29.424274,4.0464272,2.6870130630817666e-190,7.329164006188404e-187,0.9385593220338984,0.3128734383487235
Epidermis1,astl2d.1,29.387064,4.498322,8.035924939652616e-190,1.9483546456462193e-186,0.9449152542372882,0.27648017381857687
Epidermis1,xbp1,29.133759,3.0673687,1.3417914220350257e-186,2.9279230620226297e-183,0.9576271186440678,0.6210392902408112
Epidermis1,gramd2b,28.91074,3.9954252,8.749835638219157e-184,1.7357287587416385e-180,0.940677966101695,0.280644577222524
Epidermis1,itpr3,28.861475,3.519218,3.6371756921866233e-183,6.613900898267025e-180,0.9703389830508474,0.7211660329531052
Epidermis1,b4galt1l,28.857859,3.67101,4.03773958315646e-183,6.777501188004393e-180,0.9300847457627118,0.31595147564729315
Epidermis1,upk3b,28.657808,4.0799084,1.281297492154771e-180,1.9970851840220896e-177,0.9152542372881356,0.17092160057939526
Epidermis1,prss27,28.5779,3.9431574,1.2647851444134616e-179,1.8399251090830764e-176,0.9194915254237288,0.2313959804454101
Epidermis1,LOC101734097,28.330345,4.3045545,1.461968093650592e-176,1.9938503607218483e-173,0.8792372881355932,0.19228680065181966
Epidermis1,ocln,28.275124,2.565619,6.991189005873763e-176,8.97380795865714e-173,0.9978813559322034,0.712837226145211
Epidermis1,hpgd,27.873278,3.6590974,5.626541632605367e-171,6.820931386948984e-168,0.9364406779661016,0.27919608908202065
Epidermis1,LOC595077,27.744825,4.0292463,2.0119249637514508e-169,2.3106428754747583e-166,0.8898305084745762,0.18613072605468042
Epidermis1,gfod1,27.709013,4.2783527,5.437634359457826e-169,5.932730967886462e-166,0.875,0.17381857686040195
Epidermis1,gadd45a,27.481241,3.1632757,2.942344941406548e-166,2.9184049530196495e-163,0.9300847457627118,0.38185768604019554
Epidermis1,ag1,27.467373,4.6787157,4.3090460914148366e-166,4.088160641772311e-163,0.8411016949152542,0.11823284446858591
Epidermis1,golim4,27.339197,2.5308824,1.4515856937344391e-164,1.3197938092907998e-161,0.9703389830508474,0.7153720803910918
Epidermis1,esrp1,27.08804,3.1500106,1.362054534341247e-161,1.188855679754414e-158,0.9322033898305084,0.5078761542639869
Epidermis1,tjp3,26.904408,3.472244,1.950349662970829e-159,1.6368684613725562e-156,0.9300847457627118,0.27448850262538477
Epidermis1,LOC100489839,26.896067,3.4622571,2.4416321501830127e-159,1.97329093144976e-156,0.9173728813559322,0.29766431287343836
Epidermis1,atp1b2,26.855974,3.4661298,7.182861529707979e-159,5.597757908562779e-156,0.9216101694915254,0.27068622125656344
Epidermis1,rassf7,26.844046,3.3392708,9.898792881383103e-159,7.448329636712438e-156,0.9194915254237288,0.24352706862212567
Epidermis1,LOC100494753,26.722242,3.838046,2.596209631067079e-157,1.8883963453171578e-154,0.9258474576271186,0.3757016114430563
Epidermis1,elovl3,26.693815,4.2515235,5.553197678916039e-157,3.9089137597298997e-154,0.8220338983050848,0.11624117327539381
Epidermis1,rreb1,26.465101,2.202701,2.4455837496599517e-154,1.6676588437915567e-151,0.9872881355932204,0.8685497012493211
Epidermis1,slc2a11.3,26.399946,3.9389322,1.372126744375608e-153,9.073084148187922e-151,0.8580508474576272,0.1750860039833424
Epidermis1,klf17,26.331009,3.0116174,8.469936741226062e-153,5.435955577361585e-150,0.9279661016949152,0.3749773673728046
Epidermis1,krt8.1,26.311905,2.6561034,1.4014673857028138e-152,8.737548520977456e-150,0.9788135593220338,0.6684772768422959
Epidermis1,phldb3,26.25631,3.5395482,6.055153448540854e-152,3.670263983350277e-149,0.9173728813559322,0.32156436719174364
Epidermis1,kifc3,26.06115,3.6020372,1.0057356389049226e-149,5.931393885552518e-147,0.8665254237288136,0.18975194640593882
Epidermis1,ovol2,25.931574,2.636905,2.9346562174438147e-148,1.6851877189695125e-145,0.951271186440678,0.5486148832156437
Epidermis1,tmem164,25.815382,3.0212564,5.95830289142385e-147,3.3337468562502517e-144,0.9300847457627118,0.4385297845373891
Epidermis1,plpp3,25.798258,3.0474865,9.275230831772772e-147,5.059870299502842e-144,0.961864406779661,0.4752851711026616
Epidermis1,krt70,25.71742,4.2911944,7.463968830359727e-146,3.972469849933649e-143,0.809322033898305,0.1830526887561108
Epidermis1,lmo7,25.3098,3.7050881,2.491821095506049e-141,1.2946197172627976e-138,0.934322033898305,0.6619590802100308
Epidermis1,psd3,25.308731,2.3901603,2.560120797481158e-141,1.2991719981822407e-138,0.951271186440678,0.6784356328082564
Epidermis1,LOC101732476,25.199493,2.5201411,4.0571690569684234e-140,2.012079227093363e-137,0.9322033898305084,0.5216367915987687
Epidermis1,astl2c,24.676344,4.139434,1.9196840167923545e-134,9.308761095650216e-132,0.777542372881356,0.12601846822379142
Epidermis1,epcam,24.566996,1.7820921,2.847234772268796e-133,1.350641520992987e-130,0.9915254237288136,0.8960709759188846
Epidermis1,abo.3,24.446314,3.5784304,5.5077803159671525e-132,2.5571334952067926e-129,0.7860169491525424,0.16313597682418976
Epidermis1,dsg2,24.327032,2.7536633,1.0148638724820659e-130,4.6136134502981577e-128,0.8665254237288136,0.3677349266702879
Epidermis1,slc22a4,24.319399,3.7902603,1.222304713790054e-130,5.443247175431177e-128,0.7754237288135594,0.1307260546804273
Epidermis1,tmem45b,24.252844,4.2914023,6.170676101400518e-130,2.693006464173214e-127,0.7372881355932204,0.08962520369364475
Epidermis1,upk1b,24.18816,3.200211,2.9640535539065e-129,1.268208090192034e-126,0.8177966101694916,0.19192467861669382
Epidermis1,rbbp8,24.177202,2.9631608,3.865199401890809e-129,1.621971464397295e-126,0.847457627118644,0.30834691290965055
Epidermis1,nos2,24.11939,3.5733688,1.5649921570779554e-128,6.443338464075107e-126,0.7944915254237288,0.19518377693282637
Epidermis1,LOC100496572,23.9431,2.5004067,1.0903549206852078e-126,4.406043467457763e-124,0.8898305084745762,0.5191019373528879
Epidermis1,usp54,23.755615,2.6421604,9.613197750504342e-125,3.813992511159186e-122,0.9088983050847458,0.512221618685497
Epidermis1,ncoa2,23.746237,3.0162587,1.2016637096040787e-124,4.6824113941554644e-122,0.8283898305084746,0.2505884483070795
Epidermis1,kiaa1324l,23.742344,2.8575857,1.318250490735234e-124,5.046586659356761e-122,0.8686440677966102,0.4412456998008329
Epidermis1,plec,23.596365,2.27678,4.199971791952234e-123,1.5801307667618913e-120,0.9322033898305084,0.6880318667390911
Epidermis1,cdh1,23.544994,2.7170162,1.4126879305720123e-122,5.224790395425742e-120,0.8559322033898306,0.3747963063552417
Epidermis1,upk3a,23.513159,3.0658646,2.991930965720173e-122,1.0881154267163316e-119,0.8029661016949152,0.20496107188122398
Epidermis1,slc22a23,23.415419,2.4355085,2.976841090049131e-121,1.0648794987862636e-118,0.8940677966101694,0.4803548795944233
Epidermis1,nectin2,23.310629,2.4530742,3.458983305382007e-120,1.2173947533345287e-117,0.9957627118644068,0.6357052326634076
Epidermis1,angpt4.2,22.962688,3.292466,1.1005263752858706e-116,3.811839053192537e-114,0.7796610169491526,0.1828716277385479
Epidermis1,camsap3,22.89795,3.013216,4.8699851702883266e-116,1.6604366625134622e-113,0.7902542372881356,0.28010139416983526
Epidermis1,jup,22.856277,2.681897,1.2657515275176302e-115,4.2492252433788017e-113,0.8135593220338984,0.31631359768241896
Epidermis1,arhgap45,22.763096,2.6371768,1.0645836728964052e-114,3.519739443374615e-112,0.8834745762711864,0.40702516748144124
Epidermis1,LOC100216037,22.5833,3.3490813,6.324552912395825e-113,2.059821926886407e-110,0.7457627118644068,0.142495020822017
Epidermis1,kitlg,22.487709,4.206973,5.4755224793548e-112,1.7316141452463926e-109,0.6885593220338984,0.08147745790331341
Epidermis1,unc80,22.471596,2.8751938,7.8710784689062575e-112,2.4536400467143346e-109,0.826271186440678,0.25873619409741083
Epidermis1,sptlc3,22.322474,3.343534,2.2357405726860733e-110,6.871280991068001e-108,0.7966101694915254,0.318486329893174
Epidermis1,rab11fip4l,22.302551,2.2240095,3.490234341790359e-110,1.0577833829473254e-107,0.9046610169491526,0.5113163135976824
Epidermis1,arhgap6,22.095713,1.9955837,3.475404926038773e-108,1.0388604231656448e-105,0.972457627118644,0.7620858229223249
Epidermis1,LOC100495980,22.071552,3.8047888,5.9320318882419765e-108,1.749227943693624e-105,0.6970338983050848,0.10048886474741989
Epidermis1,sgpl1,21.790707,2.4323103,2.842345682341434e-105,8.269710017916324e-103,0.8199152542372882,0.3478182147383668
Epidermis1,wasl,21.768845,2.33669,4.580306652727034e-105,1.3019400449515178e-102,0.826271186440678,0.40702516748144124
Epidermis1,ly6g6c,21.76595,3.4605339,4.878925649405302e-105,1.3649107255855526e-102,0.701271186440678,0.11968133260908927
Epidermis1,b3gnt3.2,21.638147,3.0401344,7.859865064866086e-104,2.1710141212714287e-101,0.7372881355932204,0.2062284990041644
Epidermis1,sytl2,21.61145,3.1559258,1.4017456355099997e-103,3.823436439057963e-101,0.7521186440677966,0.28354155350353066
Epidermis1,ugt3a2,21.56511,4.1932383,3.8201242659025295e-103,1.0291226124229518e-100,0.6610169491525424,0.07930472569255839
Epidermis1,tfap2a,21.525114,2.3512635,9.059851427519076e-103,2.381867686745708e-100,0.972457627118644,0.63461886655803
Epidermis1,crtc3,21.398628,1.9452423,1.3759913878815858e-101,3.574465247019534e-99,0.9152542372881356,0.690385659967409
Epidermis1,upk1a,21.396826,2.73457,1.4301733692884687e-101,3.671507422499256e-99,0.7563559322033898,0.2284990041644034
Epidermis1,tmem72,21.21692,2.4133468,6.664940285774707e-100,1.6911123485568593e-97,0.8686440677966102,0.44215100488864745
Epidermis1,tspan13,21.202055,3.523493,9.141662386558531e-100,2.292876033759698e-97,0.684322033898305,0.12040557667934093
Epidermis1,ccdc149,21.13985,3.30095,3.42156573916846e-99,8.484316590272156e-97,0.6927966101694916,0.15263443780554048
Epidermis1,MGC89056,21.09484,2.4827826,8.870562896298838e-99,2.1748826175296288e-96,0.7966101694915254,0.2846279196089082
Epidermis1,kalrn,21.091986,2.9191487,9.422226406275539e-99,2.2844711379037617e-96,0.7330508474576272,0.21129820749592612
Epidermis1,ltbp4,21.023853,3.7009108,3.968762112487987e-98,9.516742643582458e-96,0.7161016949152542,0.18051783451022996
Epidermis1,spint1,21.023132,2.2299533,4.0294653722287746e-98,9.557278683413489e-96,0.8389830508474576,0.3932645301466594
Epidermis1,mreg,20.997114,3.2590508,6.969190204158892e-98,1.6352118219887225e-95,0.6991525423728814,0.1510048886474742
Epidermis1,dnmbp,20.954805,2.03536,1.6962319179898026e-97,3.937603902388882e-95,0.8983050847457628,0.49212384573601303
Epidermis1,rhpn2,20.947378,2.49872,1.9824593230553022e-97,4.553604725093658e-95,0.8241525423728814,0.27267789244975554
Epidermis1,evpl,20.941977,3.8927412,2.2205597315351054e-97,5.0473785314403674e-95,0.6483050847457628,0.08292594604381677
Epidermis1,spint2,20.81175,1.8547295,3.3875371521893837e-96,7.542800836522912e-94,0.9661016949152542,0.6789788158609451
Epidermis1,hal.1,20.804794,1.9810934,3.916310510392836e-96,8.632102186594149e-94,0.972457627118644,0.6684772768422959
Epidermis1,lifr,20.763607,2.507516,9.236596086113612e-96,2.015517631950851e-93,0.7817796610169492,0.29187036031142494
Epidermis1,ppl,20.738352,3.456756,1.561861840664077e-95,3.374394774765428e-93,0.6716101694915254,0.11841390548614883
Epidermis1,LOC100498107,20.69801,3.0342693,3.609754465951772e-95,7.722397274660157e-93,0.7182203389830508,0.15227231577041464
Epidermis1,anxa4,20.612074,3.4402187,2.1387020614249797e-94,4.5309337555683964e-92,0.6694915254237288,0.13181242078580482
Epidermis1,atp12a-like,20.5709,2.5324867,5.002898577513557e-94,1.0496947101915704e-91,0.8050847457627118,0.28987868911823284
Epidermis1,dcbld1,20.459959,1.9863636,4.898035120924181e-93,1.0179049940351099e-90,0.9427966101694916,0.6621401412275937
Epidermis1,cat1,20.151087,3.472767,2.63274759414418e-90,5.319369004798162e-88,0.6440677966101694,0.10121310881767155
Epidermis1,galnt7,20.144976,2.175729,2.9785165136564304e-90,5.962771453623575e-88,0.8347457627118644,0.5265254390729676
Epidermis1,krt18.1,20.062033,2.1122985,1.584698289529803e-89,3.14360921598453e-87,0.8389830508474576,0.4200615607459714
Epidermis1,rap1gap2,19.888735,2.5851543,5.094382395172643e-88,1.001482146351912e-85,0.7690677966101694,0.33260908926308164
Epidermis1,hk2,19.859047,2.6041157,9.204181723083356e-88,1.777384507782318e-85,0.7478813559322034,0.30526887561108096
Epidermis1,st14,19.78026,1.6395928,4.404201059871405e-87,8.430181695390696e-85,0.9194915254237288,0.6520007242440703
Epidermis1,prc1,19.743395,1.590127,9.142536764744781e-87,1.7347764760303988e-84,0.9385593220338984,0.6887561108093427
Epidermis1,aip,19.528202,2.2034638,6.322675888931785e-85,1.1792060732682091e-82,0.777542372881356,0.378598587724063
Epidermis1,gad1.2,19.495646,3.2192752,1.1953743248819803e-84,2.2105307748516688e-82,0.6483050847457628,0.15716096324461343
Epidermis1,acp3,19.481237,4.0221434,1.584050086026118e-84,2.88046307726466e-82,0.597457627118644,0.0697084917617237
Epidermis1,LOC100490855,19.473257,2.1365623,1.8511695953260718e-84,3.3110140770172307e-82,0.7838983050847458,0.3780554046713743
Epidermis1,iqgap1,19.470833,2.7100554,1.9408967142141077e-84,3.443277008200492e-82,0.7033898305084746,0.2333876516386022
Epidermis1,atg16l1,19.46525,1.7514023,2.1643663410535277e-84,3.808761123236212e-82,0.9576271186440678,0.7935904399782727
Epidermis1,tat,19.382957,1.7312318,1.0748765073269018e-83,1.876390421310426e-81,0.9279661016949152,0.6185044359949303
Epidermis1,LOC100487973,19.288212,2.7374907,6.746757644519694e-83,1.16842062350051e-80,0.6822033898305084,0.1908383125113163
Epidermis1,cnn2,19.238892,1.5988573,1.7490942140601995e-82,2.98179569101622e-80,0.9470338983050848,0.670468948035488
