group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Dorsal Mesoderm 2,ankfn1l,8.232156,1.3384471,1.838731754116935e-16,7.229363172357773e-15,0.2501855976243504,0.11769779659687916
Dorsal Mesoderm 2,LOC100485132,8.231653,2.4204838,1.84647461238972e-16,7.246748654128791e-15,0.17520415738678544,0.03999059044930604
Dorsal Mesoderm 2,arrb2,8.14729,1.3712019,3.7216914564525203e-16,1.4348238387146722e-14,0.24647364513734224,0.11832509997647613
Dorsal Mesoderm 2,LOC100145428,8.103494,1.2421032,5.340295242782469e-16,2.051594762196413e-14,0.2642910170749814,0.13432133615619854
Dorsal Mesoderm 2,LOC100145508,8.103198,1.3276656,5.353292800928057e-16,2.05297367678473e-14,0.24498886414253898,0.11173841449070807
Dorsal Mesoderm 2,iqch,7.966554,1.9630791,1.63160032487227e-15,6.106886910641133e-14,0.18782479584261322,0.057319846310671996
Dorsal Mesoderm 2,LOC100485259,7.9559298,1.6634926,1.777914419972259e-15,6.63177274499396e-14,0.20935412026726058,0.07974594213126324
Dorsal Mesoderm 2,kng1,7.7425985,2.4921672,9.740534637701699e-15,3.5307011018154284e-13,0.16109873793615442,0.03356073080843723
Dorsal Mesoderm 2,nfib,7.7097607,1.7245802,1.2605397494223025e-14,4.554012892739083e-13,0.1945063103192279,0.0672782874617737
Dorsal Mesoderm 2,zfp64,7.67643,1.0453273,1.6358322351025702e-14,5.851720524946423e-13,0.28507795100222716,0.1648239629891006
Dorsal Mesoderm 2,adamts2,7.633464,1.7362664,2.285284796976968e-14,8.108487732493401e-13,0.20489977728285078,0.08225515564965107
Dorsal Mesoderm 2,prr18,7.6009536,1.5162117,2.9395665129606594e-14,1.0396155734086637e-12,0.20786933927245732,0.0835881753312946
Dorsal Mesoderm 2,kcnq4,7.5440936,1.7593467,4.554439813314248e-14,1.6003612104078936e-12,0.19524870081662954,0.0728456049556967
Dorsal Mesoderm 2,retreg1,7.483489,1.868861,7.237485024295698e-14,2.5268665714425023e-12,0.1789161098737936,0.05622206539637732
Dorsal Mesoderm 2,spry1,7.4142027,1.1428264,1.2235845669629965e-13,4.217984018277969e-12,0.24870081662954716,0.12883243158472515
Dorsal Mesoderm 2,sebox,7.3260784,1.4052902,2.3698540515565263e-13,8.118145252592616e-12,0.20786933927245732,0.0871951697639771
Dorsal Mesoderm 2,darmin,7.292153,1.1386509,3.0504033899873346e-13,1.0400445683267755e-11,0.2383073496659243,0.1154238218458402
Dorsal Mesoderm 2,rab8a,7.266336,1.320979,3.6936890014729453e-13,1.2554515218246285e-11,0.2256867112100965,0.10969967850701795
Dorsal Mesoderm 2,arhgap39,7.1212916,1.179638,1.0692024197232797e-12,3.583881106110858e-11,0.23459539717891612,0.11973653258056928
Dorsal Mesoderm 2,prkg1,7.0846815,1.3634381,1.3936464920250025e-12,4.6287306092051106e-11,0.214550853749072,0.1015447345722575
Dorsal Mesoderm 2,shh,6.949308,3.159961,3.670831381456078e-12,1.2009177147639143e-10,0.1321455085374907,0.017486081706265193
Dorsal Mesoderm 2,sdc3,6.9363008,2.1244624,4.02500469297072e-12,1.3128494380465483e-10,0.15961395694135114,0.045871559633027525
Dorsal Mesoderm 2,gramd1a,6.902231,1.8448895,5.119204044209559e-12,1.6647712585498775e-10,0.16852264291017074,0.056143652473927705
Dorsal Mesoderm 2,dhcr7,6.842169,1.3598825,7.800313006115575e-12,2.5141895141277395e-10,0.19821826280623608,0.08586215008233357
Dorsal Mesoderm 2,abo2,6.801427,1.4343709,1.0358803411060637e-11,3.3046703104203825e-10,0.19302152932442465,0.08264722026189916
Dorsal Mesoderm 2,pik3r3,6.663002,1.1382539,2.6828996212260482e-11,8.31584554471216e-10,0.2212323682256867,0.11260095663765389
Dorsal Mesoderm 2,usp28,6.5746202,1.4576821,4.877742003182217e-11,1.486553187869262e-09,0.18262806236080179,0.07464910217203795
Dorsal Mesoderm 2,fzd8,6.5561233,1.3824717,5.522450413654367e-11,1.6760137757489838e-09,0.18782479584261322,0.07958911628636399
Dorsal Mesoderm 2,crx,6.5501585,1.0202382,5.747607673702704e-11,1.7395082808303288e-09,0.24053452115812918,0.13541911707049323
Dorsal Mesoderm 2,eya1,6.518542,1.0168773,7.099415252667592e-11,2.127971706434884e-09,0.24276169265033407,0.13800674351133066
Dorsal Mesoderm 2,itga4,6.479401,1.7331185,9.208740092569519e-11,2.743693040969165e-09,0.16258351893095768,0.056143652473927705
Dorsal Mesoderm 2,spred1,6.4792743,1.0566204,9.216474950874835e-11,2.743693040969165e-09,0.2323682256867112,0.12891084450717477
Dorsal Mesoderm 2,fuca1,6.476663,1.7770476,9.377321080381049e-11,2.787772796934535e-09,0.1588715664439495,0.05245824511879558
Dorsal Mesoderm 2,atp13a5l.1,6.398945,1.4121107,1.564543541936943e-10,4.613500625487302e-09,0.17371937639198218,0.06704304869442484
Dorsal Mesoderm 2,tspan9,6.376566,1.2221042,1.8110254832231315e-10,5.311611165243542e-09,0.21974758723088345,0.11957970673567003
Dorsal Mesoderm 2,gpn1,6.3705235,1.2849816,1.883838797354923e-10,5.517751194239165e-09,0.1989606533036377,0.09597741707833451
Dorsal Mesoderm 2,itpkc,6.286474,1.1471436,3.2475681771127207e-10,9.423561860741581e-09,0.2100965107646622,0.10836665882537443
Dorsal Mesoderm 2,LOC100491722,6.2594924,1.9077727,3.862324264408199e-10,1.1148118753128482e-08,0.1492204899777283,0.0469693405473222
Dorsal Mesoderm 2,mllt3,6.2174835,1.1238071,5.051909639382305e-10,1.4524073813038375e-08,0.21306607275426875,0.11362032462949895
Dorsal Mesoderm 2,efna5,6.151354,1.0985237,7.682420849933721e-10,2.163552433459313e-08,0.21306607275426875,0.11409080216419666
Dorsal Mesoderm 2,ero1b,6.1430345,1.5305401,8.095962987088707e-10,2.2736423209943715e-08,0.17223459539717892,0.07347290833529366
Dorsal Mesoderm 2,sema3a,6.102789,1.7702057,1.0423348076918412e-09,2.9048260330323966e-08,0.14996288047512993,0.049556966988159645
Dorsal Mesoderm 2,LOC100485462,6.0316763,1.2037543,1.6226774152346554e-09,4.476415155225716e-08,0.1915367483296214,0.0931545518701482
Dorsal Mesoderm 2,slc13a3,5.951431,1.4222101,2.658080734241397e-09,7.21417657983601e-08,0.16481069042316257,0.06633733239237827
Dorsal Mesoderm 2,rasgrp1,5.9272714,1.9043717,3.08009313889992e-09,8.328464979421952e-08,0.14105419450631032,0.04383282364933741
Dorsal Mesoderm 2,drd4,5.8851995,1.5129788,3.97574381294884e-09,1.0592760163901909e-07,0.15961395694135114,0.06304398964949423
Dorsal Mesoderm 2,irx3,5.7923803,1.4201591,6.939585710321691e-09,1.8113480835517897e-07,0.16481069042316257,0.06978750098016152
Dorsal Mesoderm 2,dusp4,5.760753,1.0020208,8.37395349883943e-09,2.172747197362369e-07,0.21306607275426875,0.1194228808907708
Dorsal Mesoderm 2,bclaf3,5.7419147,1.243277,9.361203760974703e-09,2.414548785676466e-07,0.1855976243504083,0.09409550693954363
Dorsal Mesoderm 2,LOC105948244,5.7298613,1.4561769,1.0051279632305315e-08,2.586426566704414e-07,0.15738678544914625,0.06304398964949423
Dorsal Mesoderm 2,tdgf1.2,5.704104,2.086761,1.1695654956560374e-08,2.988417878303325e-07,0.12843355605048257,0.034658511722731905
Dorsal Mesoderm 2,zic2,5.530776,1.3386723,3.188175622127776e-08,7.860924322084768e-07,0.16258351893095768,0.07190464988630126
Dorsal Mesoderm 2,ifi35,5.484322,1.5170882,4.1505770813076456e-08,1.0176375560810577e-06,0.14847809948032664,0.058652865992315534
Dorsal Mesoderm 2,tubgcp3,5.4677324,1.059088,4.5582879239285553e-08,1.1138454735503359e-06,0.21380846325167038,0.1277346506704305
Dorsal Mesoderm 2,osbpl10,5.3483434,1.7260351,8.876298999968325e-08,2.121464627363733e-06,0.13437268002969563,0.04681251470242296
Dorsal Mesoderm 2,hs6st1,5.3339953,1.4624592,9.60749354876125e-08,2.2912034615029427e-06,0.14625092798812175,0.058966517682114014
Dorsal Mesoderm 2,cer1,5.2183046,1.2288892,1.8056814518670274e-07,4.2186054562302354e-06,0.15738678544914625,0.07017956559240963
Dorsal Mesoderm 2,pcbp2,5.1113877,1.9984429,3.1980115877998474e-07,7.3148648697463804e-06,0.11655530809205643,0.03238453697169293
Dorsal Mesoderm 2,plch1,5.0973,1.0607089,3.445318519880673e-07,7.847630002329454e-06,0.18262806236080179,0.1011526699600094
Dorsal Mesoderm 2,LOC116411583,5.082808,1.5131655,3.718955497310583e-07,8.453263323626483e-06,0.13511507052709726,0.051360464204500904
Dorsal Mesoderm 2,heg1,5.0515537,1.2065998,4.3823029458378854e-07,9.89919591937148e-06,0.170007423904974,0.08986120912726417
Dorsal Mesoderm 2,cdh23,5.022471,1.1464379,5.101087804324009e-07,1.1439962690457779e-05,0.16852264291017074,0.08672469222927938
Dorsal Mesoderm 2,btg5.2,5.0218554,1.153034,5.117475187149748e-07,1.1453171903466119e-05,0.16555308092056423,0.08429389163334118
Dorsal Mesoderm 2,stx1a,4.960899,1.0015968,7.016770114948849e-07,1.5528695809158095e-05,0.18856718634001485,0.10930761389476985
Dorsal Mesoderm 2,lama4,4.9421487,1.5872064,7.726630841563155e-07,1.7030587029671676e-05,0.13140311804008908,0.050654747902454327
Dorsal Mesoderm 2,arhgap4,4.821763,1.4035021,1.4229475944926037e-06,3.0352042482329524e-05,0.1358574610244989,0.0565357170861758
Dorsal Mesoderm 2,LOC101732473,4.7788043,1.1648805,1.7634079545759258e-06,3.714220557606301e-05,0.1514476614699332,0.07261036618834783
Dorsal Mesoderm 2,slc9a5,4.775475,1.3053877,1.7928352526371693e-06,3.768926594199968e-05,0.1432813659985152,0.06508272563318435
Dorsal Mesoderm 2,mfap2,4.769109,1.0669117,1.8504272044475988e-06,3.886253323219543e-05,0.16778025241276912,0.0911942288089077
Dorsal Mesoderm 2,sorcs3,4.6555157,1.6181924,3.231709483941054e-06,6.627738030928359e-05,0.12100965107646622,0.044930604563632084
Dorsal Mesoderm 2,fgf4,4.599574,1.9606805,4.233554560116841e-06,8.577566764745552e-05,0.10616184112843356,0.030267388065553204
Dorsal Mesoderm 2,LOC100158459,4.483785,1.916133,7.333055607918166e-06,0.00014454797327947814,0.10244988864142539,0.028071826236963852
Dorsal Mesoderm 2,pi4ka,4.4290295,1.378019,9.465806418015355e-06,0.00018392997493100005,0.1276911655530809,0.055202697404532264
Dorsal Mesoderm 2,odf2l,4.4254436,1.1111101,9.624436850873394e-06,0.00018684593996700028,0.1514476614699332,0.07974594213126324
Dorsal Mesoderm 2,LOC108644833,4.3749356,1.085284,1.214682851970496e-05,0.0002330378669198372,0.14402375649591687,0.0716694111189524
Dorsal Mesoderm 2,pex14,4.2934976,1.2023787,1.758802543842087e-05,0.0003340194108718727,0.14847809948032664,0.08060848427820905
Dorsal Mesoderm 2,foxd3,4.2382774,1.3466017,2.2524119400151234e-05,0.0004233409211289406,0.12472160356347439,0.055830000784129225
Dorsal Mesoderm 2,arhgap8,4.2314854,1.4321864,2.321529831668433e-05,0.00043483349748357834,0.11507052709725316,0.04500901748608171
Dorsal Mesoderm 2,ror1,4.1812663,1.3948565,2.898901126702223e-05,0.00053698575115254,0.11729769858945806,0.048380773151415354
Dorsal Mesoderm 2,mmp17,4.1759663,1.2267911,2.967236737174855e-05,0.0005491778866996821,0.13066072754268745,0.06257351211479652
Dorsal Mesoderm 2,slc12a4,4.1467886,1.0469335,3.371711750104926e-05,0.0006182699336053747,0.14699331848552338,0.07982435505371285
Dorsal Mesoderm 2,phlda2,4.1215277,1.3817497,3.763683129177883e-05,0.0006855369746393205,0.11655530809205643,0.04861601191876421
Dorsal Mesoderm 2,rap2b,4.1053042,1.1225268,4.0378341984198445e-05,0.0007336351377495372,0.13140311804008908,0.06351446718419196
Dorsal Mesoderm 2,micall2,4.064017,1.1958283,4.82353854347734e-05,0.0008670052269952145,0.12694877505567928,0.060299537363757545
Dorsal Mesoderm 2,zdhhc21,4.014804,2.0839863,5.9495228466010825e-05,0.0010554840490705872,0.08834446919079436,0.021877205363443897
Dorsal Mesoderm 2,slc12a1,4.0145717,1.2985809,5.955384385622224e-05,0.0010556656594529858,0.12026726057906459,0.05426174233513683
Dorsal Mesoderm 2,arhgap1,3.9697897,1.3220949,7.193610184602842e-05,0.0012557741427057488,0.11581291759465479,0.05041950913510546
Dorsal Mesoderm 2,mfsd9,3.9535203,1.3620249,7.700971037961603e-05,0.0013400549363585337,0.11210096510764662,0.04720457931467106
Dorsal Mesoderm 2,caln1,3.9366245,2.3681786,8.263572130264424e-05,0.0014322431092494044,0.08314773570898293,0.01819179800831177
Dorsal Mesoderm 2,myf5,3.8733914,1.7571403,0.0001073312612335916,0.0018283180728947714,0.09428359317000742,0.030267388065553204
Dorsal Mesoderm 2,apoc1,3.8533812,1.4317001,0.00011649784203251195,0.001972148495726488,0.10541945063103192,0.0417940876656473
Dorsal Mesoderm 2,bicd1,3.8071246,1.1620511,0.00014059194148624007,0.002359889811670188,0.12397921306607275,0.06202462165764918
Dorsal Mesoderm 2,gcnt2.2,3.7790341,2.2246785,0.0001574378051352735,0.0026305132816667708,0.08166295471417966,0.019289578922606444
Dorsal Mesoderm 2,nodal,3.778654,2.1280854,0.00015767825253546952,0.002632515033340842,0.08314773570898293,0.02077942444914922
Dorsal Mesoderm 2,adamts6,3.715896,1.8092316,0.00020248488244765166,0.0033321437555733084,0.09131403118040089,0.03042421391045244
Dorsal Mesoderm 2,akt1,3.698469,1.331421,0.00021690398283167814,0.0035453646512135194,0.10616184112843356,0.045244256253430565
Dorsal Mesoderm 2,cdc42ep2,3.660257,1.2159206,0.000251962208953972,0.0040786849863387415,0.11061618411284335,0.05010585744530699
Dorsal Mesoderm 2,tcaf1,3.558735,1.9887213,0.00037264540972759447,0.005875358009874161,0.0801781737193764,0.021328314906296556
Dorsal Mesoderm 2,rassf4,3.5485537,1.0103735,0.00038735282399803396,0.006089644072378313,0.12620638455827765,0.06837606837606838
Dorsal Mesoderm 2,stxbp2,3.4742527,1.0715338,0.0005122784213240641,0.007883235142251342,0.11655530809205643,0.059280169371912494
Dorsal Mesoderm 2,rundc1,3.4229074,1.1198231,0.000619551971441071,0.009394887817106054,0.11061618411284335,0.05426174233513683
Dorsal Mesoderm 2,acy1.1,3.3703513,1.24869,0.0007507238992134936,0.011282056614833088,0.10022271714922049,0.04453853995138399
Dorsal Mesoderm 2,mef2d,3.3149166,2.1267414,0.0009167043201669206,0.013626297663734587,0.07423904974016332,0.019681643534854545
Dorsal Mesoderm 2,trabd2b,3.3013923,1.0683994,0.0009620623614276855,0.014232652738110864,0.10541945063103192,0.050497922057555086
Dorsal Mesoderm 2,gadd45g,3.1604092,1.550975,0.0015754773530480724,0.02242563034628962,0.08314773570898293,0.03112993021249902
Dorsal Mesoderm 2,myo1a,3.118893,2.0659401,0.0018153189019343883,0.02543041757322569,0.07201187824795843,0.02077942444914922
Dorsal Mesoderm 2,lrp10,3.11688,1.4578497,0.001827759669476385,0.02554999599464715,0.08389012620638456,0.032462949894142556
Dorsal Mesoderm 2,fmn1,3.1003115,1.0409545,0.0019331720557820042,0.026937258894775933,0.10987379361544172,0.05951540813926135
Dorsal Mesoderm 2,nox4,3.0925517,1.8424485,0.001984436960917743,0.02754605529528376,0.07349665924276169,0.022504508743040854
Dorsal Mesoderm 2,prdm5,3.074808,1.2169871,0.0021063826529910843,0.029090744222100288,0.09651076466221233,0.04626362424527562
Dorsal Mesoderm 2,fyn,3.0622795,1.3801317,0.0021965833711086054,0.0302407859564422,0.08611729769858946,0.03567787971457696
Dorsal Mesoderm 2,fstl1,3.0395489,1.0388718,0.002369328395169595,0.0324348274222056,0.11507052709725316,0.06625891946992865
Dorsal Mesoderm 2,st6galnac4,3.0296457,1.7848834,0.0024484077587678833,0.03326694003989662,0.07349665924276169,0.023523876734885908
Dorsal Mesoderm 2,LOC100493268,3.0080202,1.7394524,0.002629557209361906,0.03550715833260282,0.07349665924276169,0.02391594134713401
Dorsal Mesoderm 2,tfap2e,2.9918,1.346161,0.0027733782759037074,0.037195997147200247,0.08463251670378619,0.03520740217987924
Dorsal Mesoderm 2,LOC100495212,2.9835896,1.6924655,0.0028488847544058064,0.03806828795216723,0.07423904974016332,0.025092135183878303
Dorsal Mesoderm 2,c6.2,2.9822383,1.3825306,0.00286149111353557,0.038189967944012033,0.07720861172976985,0.027366109934917275
Dorsal Mesoderm 2,itgbl1,2.962193,1.594643,0.0030545632816405895,0.04037166890895173,0.07646622123236822,0.027679761624715752
Dorsal Mesoderm 2,grip2,2.945065,1.4869244,0.003228869197864965,0.042291209343704325,0.08611729769858946,0.03842233200031365
Dorsal Mesoderm 2,rbm38,2.9379632,1.4562868,0.003303763084985117,0.04311687456785899,0.08092056421677803,0.03269818866149141
Dorsal Mesoderm 2,gli1,2.9146273,1.3217084,0.0035611362720056575,0.046199497378974705,0.08537490720118783,0.037481376930918214
Dorsal Mesoderm 2,snx33,-2.8927166,-1.0717032,0.0038192574267375376,0.04922623526806841,0.04602821083890126,0.09401709401709402
Dorsal Mesoderm 2,tspan31,-2.8976364,-1.0350901,0.00375986135088068,0.048604226621781585,0.04528582034149963,0.09370344232729554
Dorsal Mesoderm 2,slc5a8.1,-2.9023347,-2.4536433,0.003703926832380982,0.04793795220010997,0.014847809948032665,0.06265192503724613
Dorsal Mesoderm 2,gab2,-2.916327,-2.3061783,0.003541790758920117,0.04600322389904516,0.019302152932442463,0.06704304869442484
Dorsal Mesoderm 2,efcab10,-2.933103,-1.6552382,0.0033559243239097217,0.043717368199464514,0.023756495916852263,0.07229671449854937
Dorsal Mesoderm 2,cmtm4,-2.93418,-2.0967572,0.0033443022584185764,0.04359379903282662,0.017817371937639197,0.0661020936250294
Dorsal Mesoderm 2,adgrg1,-2.9398143,-2.1462548,0.003284090711232433,0.042885783010055606,0.017817371937639197,0.06618050654747902
Dorsal Mesoderm 2,dscaml1,-2.945519,-1.2333854,0.003224134648037221,0.042254559852744865,0.13956941351150706,0.17972241825452834
Dorsal Mesoderm 2,eda2r,-2.9519415,-2.8147037,0.003157828007976553,0.04154755040473407,0.010393466963622866,0.05904493060456363
Dorsal Mesoderm 2,herpud1,-2.9572766,-1.3920546,0.003103695825925224,0.04087250851992415,0.03711952487008166,0.08547008547008547
Dorsal Mesoderm 2,hepacam2,-2.9572906,-1.4305764,0.0031035541229992095,0.04087250851992415,0.028210838901262063,0.07739355445777464
Dorsal Mesoderm 2,cers2,-2.9608417,-2.2838242,0.0030679973962581255,0.04052467989331027,0.013363028953229399,0.06233827334744766
Dorsal Mesoderm 2,c7orf31,-2.9650822,-2.8117452,0.003026020662460684,0.04003972884969888,0.007423904974016332,0.05661413000862542
Dorsal Mesoderm 2,LOC101734939,-2.971716,-1.9960672,0.0029614056160858254,0.03937615773669461,0.017817371937639197,0.06696463577197523
Dorsal Mesoderm 2,nsf,-2.9744399,-1.1880453,0.0029352405622544136,0.039054807505459484,0.0378619153674833,0.08750882145377559
Dorsal Mesoderm 2,eno3,-3.0092273,-2.9516587,0.0026191315596708837,0.035388278491379786,0.010393466963622866,0.05990747275150945
Dorsal Mesoderm 2,pik3r6,-3.0102654,-4.2183576,0.0026101951342407934,0.035289385392979156,0.002969561989606533,0.05277189680859406
Dorsal Mesoderm 2,csrnp2,-3.025574,-1.1789262,0.002481616962897781,0.033637910405443755,0.04083147735708983,0.09095899004155884
Dorsal Mesoderm 2,lrp8,-3.0303884,-1.2417014,0.0024423954836162963,0.033226628334159104,0.04083147735708983,0.09064533835176038
Dorsal Mesoderm 2,fam174b,-3.0308564,-1.3696444,0.0024386127011074,0.03321658411414768,0.03192279138827023,0.08217674272720145
Dorsal Mesoderm 2,acad9,-3.0348437,-1.0609726,0.002406604675995354,0.03286265371395158,0.044543429844097995,0.09535011369873755
Dorsal Mesoderm 2,tinf2,-3.0379932,-1.0335557,0.0023815926927591986,0.03258227846313384,0.04825538233110616,0.09895710813142006
Dorsal Mesoderm 2,abcd2,-3.0450459,-1.7253499,0.0023264489435670683,0.03190788334228598,0.02301410541945063,0.07339449541284404
Dorsal Mesoderm 2,LOC100216141,-3.0798333,-1.5689921,0.002071165449390285,0.028658783304467608,0.026726057906458798,0.07778561907002274
Dorsal Mesoderm 2,kbtbd11,-3.0914783,-1.1095788,0.0019916254445481217,0.027610710816699215,0.04380103934669636,0.09542852662118717
Dorsal Mesoderm 2,bcl2l11,-3.0964193,-1.4652414,0.0019587319095710626,0.02720654933084033,0.031180400890868598,0.08249039441699992
Dorsal Mesoderm 2,rtbdn,-3.0994527,-4.7447677,0.001938784465097844,0.026998223237332513,0.0022271714922048997,0.053477613110640636
Dorsal Mesoderm 2,cfap206,-3.1171827,-1.7321644,0.0018258842138982854,0.025540140661201593,0.023756495916852263,0.07535481847408453
Dorsal Mesoderm 2,mctp1,-3.1188297,-1.1014842,0.0018157092057690127,0.02543041757322569,0.04602821083890126,0.097937740139575
Dorsal Mesoderm 2,paqr5,-3.122303,-3.5497699,0.0017944209915666054,0.025164563275690808,0.005939123979213066,0.057476672155571236
Dorsal Mesoderm 2,cnfn.1,-3.1250093,-5.0422263,0.0017779939987125869,0.024966285100326488,0.0022271714922048997,0.05386967772288873
Dorsal Mesoderm 2,klf2,-3.135092,-2.637845,0.0017180027469468936,0.02418615351040527,0.010393466963622866,0.06225986042499804
Dorsal Mesoderm 2,adgre2,-3.1696646,-3.619968,0.001526149526248794,0.021808846635412528,0.005939123979213066,0.05826080138006744
Dorsal Mesoderm 2,tmem45b,-3.1872854,-3.7457788,0.001436149984054728,0.020583154943698972,0.003711952487008166,0.0565357170861758
Dorsal Mesoderm 2,acer3,-3.205184,-1.0099593,0.0013497611819694884,0.019428191788757394,0.05939123979213066,0.11213047910295616
Dorsal Mesoderm 2,epha5,-3.221946,-2.4319558,0.0012732307712444689,0.018375111547172987,0.022271714922048998,0.07464910217203795
Dorsal Mesoderm 2,sik1,-3.2223544,-2.512723,0.0012714179024615666,0.018361092024893343,0.012620638455827766,0.06586685485768054
Dorsal Mesoderm 2,fgf2,-3.2350166,-1.255405,0.0012163571051107647,0.017589216958662685,0.047512991833704527,0.10036854073551321
Dorsal Mesoderm 2,neurl1b,-3.2475343,-3.6038113,0.001164096226231548,0.01693449583506574,0.005196733481811433,0.05888810475966439
Dorsal Mesoderm 2,tp73,-3.249646,-2.294806,0.001155488079865914,0.01682048391644704,0.02746844840386043,0.08005959382106172
Dorsal Mesoderm 2,syne4,-3.2629766,-3.9087002,0.0011024860897972325,0.016091872217702616,0.003711952487008166,0.0577119109229201
Dorsal Mesoderm 2,ano1,-3.2892053,-1.1536866,0.001004706960480292,0.014813317962594903,0.0467706013363029,0.1015447345722575
Dorsal Mesoderm 2,znf185,-3.2904687,-2.6498764,0.001000206158797758,0.01475692940576462,0.010393466963622866,0.06492589978828511
Dorsal Mesoderm 2,fam184a,-3.305098,-1.648297,0.000949431590525565,0.014055323430704448,0.042316258351893093,0.09582059123343527
Dorsal Mesoderm 2,aprt,-3.3120697,-1.3131905,0.0009260847920440466,0.013728326254886647,0.0378619153674833,0.09291931310279934
Dorsal Mesoderm 2,pick1,-3.3139102,-1.5920044,0.0009200104235380585,0.013656835001376853,0.02746844840386043,0.0824119814945503
Dorsal Mesoderm 2,LOC101734591,-3.3221276,-1.2561466,0.0008933383531732524,0.013288027405994234,0.042316258351893093,0.09731043675997804
Dorsal Mesoderm 2,foxi4.2,-3.3382807,-2.3231664,0.0008429851917616468,0.012590540636160776,0.013363028953229399,0.06868972006586685
Dorsal Mesoderm 2,cpxm2,-3.364453,-1.8070848,0.0007669549736402969,0.011518048506403936,0.04602821083890126,0.09927075982121854
Dorsal Mesoderm 2,abca12,-3.3967948,-4.3734202,0.0006818008514052389,0.010310170740480748,0.005196733481811433,0.06116207951070336
Dorsal Mesoderm 2,naalad2,-3.4275105,-2.4119592,0.0006091428508557424,0.009249899894588139,0.01855976243504083,0.0748059280169372
Dorsal Mesoderm 2,arl4c,-3.4285839,-1.0627006,0.0006067391608163347,0.009226240577124208,0.0556792873051225,0.1126793695601035
Dorsal Mesoderm 2,tbcel,-3.4406335,-1.537831,0.0005803538375305507,0.008862072140485757,0.028953229398663696,0.08617580177213205
Dorsal Mesoderm 2,dnah5,-3.4466057,-1.6790154,0.0005676764285493914,0.008687987904888363,0.04380103934669636,0.09966282443346663
Dorsal Mesoderm 2,dtna,-3.4914582,-1.259725,0.0004803918194342564,0.007429220334425874,0.047512991833704527,0.10491649023759116
Dorsal Mesoderm 2,hgf,-3.4939637,-1.0970907,0.0004759055909695655,0.00736506092237368,0.053452115812917596,0.11158158864580883
Dorsal Mesoderm 2,ddr1,-3.4975357,-1.5175476,0.0004695777255250192,0.0072722892467575895,0.03192279138827023,0.0899396220497138
Dorsal Mesoderm 2,fa2h,-3.52166,-3.4636052,0.00042885380254045204,0.006670006290260302,0.005939123979213066,0.06422018348623854
Dorsal Mesoderm 2,fzd4,-3.524859,-3.010485,0.0004237083276700621,0.006604099584348875,0.008908685968819599,0.06719987453932408
Dorsal Mesoderm 2,dsc3,-3.5292368,-1.8062065,0.0004167599423902545,0.006509748534644053,0.025983667409057165,0.08429389163334118
Dorsal Mesoderm 2,LOC100488176,-3.5418181,-4.6113143,0.00039737947990417944,0.006224851134952692,0.0022271714922048997,0.06084842782090488
Dorsal Mesoderm 2,ephx2,-3.5418427,-1.8460585,0.00039734237197703627,0.006224851134952692,0.03637713437268003,0.09386026817219478
Dorsal Mesoderm 2,fes,-3.5423388,-4.141169,0.0003965956013553256,0.006221504397681208,0.004454342984409799,0.06296557672704461
Dorsal Mesoderm 2,grk6,-3.5458264,-1.8017224,0.0003913839029577283,0.0061485875784309495,0.024498886414253896,0.08327452364149612
Dorsal Mesoderm 2,psd,-3.5728328,-2.4891229,0.00035314014360266063,0.005600197001129112,0.021529324424647365,0.07982435505371285
Dorsal Mesoderm 2,angpt4,-3.5914037,-3.8536122,0.00032890161303523573,0.005253998607644129,0.004454342984409799,0.06390653179644006
Dorsal Mesoderm 2,ankle1,-3.5937054,-1.2277583,0.00032600850257016346,0.0052115981938340925,0.05270972531551596,0.11158158864580883
Dorsal Mesoderm 2,LOC100485405,-3.650963,-2.6539226,0.00026125892522344744,0.0042229118572598865,0.01855976243504083,0.07825609660472045
Dorsal Mesoderm 2,lrrc8c,-3.6624885,-1.1160386,0.0002497770850621427,0.0040508791772314616,0.04899777282850779,0.11064063357641339
Dorsal Mesoderm 2,osbpl2,-3.7135592,-2.5766282,0.00020436461754477496,0.0033580122887383545,0.013363028953229399,0.0748059280169372
Dorsal Mesoderm 2,bmp7.2,-3.7222621,-1.5326419,0.00019744580601381605,0.0032516716475679097,0.0334075723830735,0.09519328785383831
Dorsal Mesoderm 2,trpv5,-3.7232897,-1.6525403,0.00019664355199803553,0.003240905549961581,0.030438010393466965,0.09213518387830315
Dorsal Mesoderm 2,hapln3,-3.752728,-1.9791458,0.00017492056843266277,0.002898209357455683,0.021529324424647365,0.08366658825374422
Dorsal Mesoderm 2,prrg2,-3.7583694,-1.6644033,0.00017102428633907404,0.0028401224902625073,0.031180400890868598,0.09323296479259782
Dorsal Mesoderm 2,khdrbs2,-3.8198922,-2.1746273,0.00013350997284421816,0.0022461997821385383,0.035634743875278395,0.09699678507017957
Dorsal Mesoderm 2,msh2,-3.828817,-2.1246095,0.00012876070388743026,0.002167968610746617,0.020786933927245732,0.0839802399435427
Dorsal Mesoderm 2,ano10,-3.856559,-2.666103,0.00011499436906852434,0.0019497219327461303,0.028953229398663696,0.09103740296400847
Dorsal Mesoderm 2,rhbdl2,-3.9051592,-4.7889595,9.416333146730047e-05,0.001616631043232072,0.0022271714922048997,0.0668862228495256
